April 2011 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
SC-047,Greenwood County,South Carolina,63.9,109,2.7,61.2
SC-049,Hampton County,South Carolina,67.1,118,3.3,63.8
SC-051,Horry County,South Carolina,65,119,3.1,61.9
SC-053,Jasper County,South Carolina,67.9,119,3.5,64.4
SC-055,Kershaw County,South Carolina,64.6,116,3.4,61.2
SC-057,Lancaster County,South Carolina,63,114,3,60
SC-059,Laurens County,South Carolina,63.4,111,2.7,60.7
SC-061,Lee County,South Carolina,64.9,113,3,61.9
SC-063,Lexington County,South Carolina,65.5,120,3.5,62
SC-065,McCormick County,South Carolina,64,107,2.3,61.7
SC-067,Marion County,South Carolina,64.7,108,2.4,62.3
SC-069,Marlboro County,South Carolina,64.3,113,2.8,61.5
SC-071,Newberry County,South Carolina,64.3,113,3,61.3
SC-073,Oconee County,South Carolina,62,113,2.9,59.1
SC-075,Orangeburg County,South Carolina,66.9,122,3.6,63.3
SC-077,Pickens County,South Carolina,61.8,117,3.1,58.7
SC-079,Richland County,South Carolina,65.9,120,3.5,62.4
SC-081,Saluda County,South Carolina,64.2,109,2.6,61.6
SC-083,Spartanburg County,South Carolina,62.8,118,3.4,59.4
SC-085,Sumter County,South Carolina,65.3,113,2.7,62.6
SC-087,Union County,South Carolina,63.7,120,3.4,60.3
SC-089,Williamsburg County,South Carolina,66,119,3.1,62.9
SC-091,York County,South Carolina,62.7,117,3.2,59.5
SD-003,Aurora County,South Dakota,45,44,-1.2,46.2
SD-005,Beadle County,South Dakota,44.2,46,-1.3,45.5
SD-007,Bennett County,South Dakota,43.7,47,-1.1,44.8
SD-009,Bon Homme County,South Dakota,46.4,42,-1.4,47.8
SD-011,Brookings County,South Dakota,41.9,40,-1.8,43.7
SD-013,Brown County,South Dakota,41.9,39,-1.8,43.7
SD-015,Brule County,South Dakota,45.4,50,-1,46.4
SD-017,Buffalo County,South Dakota,44.1,40,-1.7,45.8
SD-019,Butte County,South Dakota,43.1,53,-0.9,44
SD-021,Campbell County,South Dakota,40.6,27,-3.2,43.8
SD-023,Charles Mix County,South Dakota,46.5,46,-1.1,47.6
SD-025,Clark County,South Dakota,41.4,36,-2.1,43.5
SD-027,Clay County,South Dakota,46.4,41,-1.4,47.8
SD-029,Codington County,South Dakota,40.3,39,-1.9,42.2
SD-031,Corson County,South Dakota,40.5,28,-3.3,43.8
SD-033,Custer County,South Dakota,41.6,49,-1,42.6
SD-035,Davison County,South Dakota,45.4,44,-1.5,46.9
SD-037,Day County,South Dakota,40.2,35,-2.2,42.4
SD-039,Deuel County,South Dakota,41.4,47,-1.3,42.7
SD-041,Dewey County,South Dakota,41.9,31,-2.8,44.7
SD-043,Douglas County,South Dakota,45.7,44,-1.3,47
SD-045,Edmunds County,South Dakota,41.2,36,-2.5,43.7
SD-047,Fall River County,South Dakota,44.3,52,-0.8,45.1
SD-049,Faulk County,South Dakota,42,37,-2.2,44.2
SD-051,Grant County,South Dakota,41.7,44,-1.4,43.1
SD-053,Gregory County,South Dakota,45.6,45,-1.2,46.8
SD-055,Haakon County,South Dakota,44.3,49,-1.3,45.6
SD-057,Hamlin County,South Dakota,41.2,39,-1.7,42.9
SD-059,Hand County,South Dakota,42.9,38,-2,44.9
SD-061,Hanson County,South Dakota,45.4,43,-1.4,46.8
SD-063,Harding County,South Dakota,41.2,49,-1.2,42.4
SD-065,Hughes County,South Dakota,43,27,-2.7,45.7
SD-067,Hutchinson County,South Dakota,45.7,42,-1.4,47.1
SD-069,Hyde County,South Dakota,41.9,34,-2.4,44.3
SD-071,Jackson County,South Dakota,45,49,-1.1,46.1
SD-073,Jerauld County,South Dakota,44,43,-1.5,45.5
SD-075,Jones County,South Dakota,44.2,37,-2.1,46.3
SD-077,Kingsbury County,South Dakota,42.5,39,-1.6,44.1
SD-079,Lake County,South Dakota,42.8,35,-1.9,44.7
SD-081,Lawrence County,South Dakota,39,51,-1,40
SD-083,Lincoln County,South Dakota,45.1,40,-1.4,46.5
SD-085,Lyman County,South Dakota,44.6,40,-1.9,46.5
SD-087,McCook County,South Dakota,44.3,38,-1.7,46
SD-089,McPherson County,South Dakota,40.2,33,-2.6,42.8
SD-091,Marshall County,South Dakota,41,44,-1.5,42.5
SD-093,Meade County,South Dakota,43.9,56,-0.7,44.6
SD-095,Mellette County,South Dakota,44.6,41,-1.9,46.5
SD-097,Miner County,South Dakota,44,39,-1.5,45.5
SD-099,Minnehaha County,South Dakota,43.7,36,-1.7,45.4
SD-101,Moody County,South Dakota,42.9,40,-1.7,44.6
SD-102,Oglala Lakota County,South Dakota,44.8,52,-0.7,45.5
SD-103,Pennington County,South Dakota,42.8,54,-0.7,43.5
SD-105,Perkins County,South Dakota,41.4,45,-1.6,43
SD-107,Potter County,South Dakota,41,30,-2.9,43.9
SD-109,Roberts County,South Dakota,42,53,-0.9,42.9
SD-111,Sanborn County,South Dakota,44.8,43,-1.5,46.3
SD-115,Spink County,South Dakota,43.2,40,-1.7,44.9
SD-117,Stanley County,South Dakota,43.9,39,-2,45.9
SD-119,Sully County,South Dakota,42.1,29,-2.8,44.9
SD-121,Todd County,South Dakota,44.1,39,-1.5,45.6
SD-123,Tripp County,South Dakota,44.9,42,-1.6,46.5
SD-125,Turner County,South Dakota,45.3,41,-1.4,46.7
SD-127,Union County,South Dakota,46.4,40,-1.4,47.8
SD-129,Walworth County,South Dakota,40.8,28,-3,43.8
SD-135,Yankton County,South Dakota,46,42,-1.4,47.4
SD-137,Ziebach County,South Dakota,42.8,43,-1.7,44.5
TN-001,Anderson County,Tennessee,59.3,106,2.7,56.6
TN-003,Bedford County,Tennessee,61.7,116,3.6,58.1
TN-005,Benton County,Tennessee,62,112,3.4,58.6
TN-007,Bledsoe County,Tennessee,59.3,109,3,56.3
TN-009,Blount County,Tennessee,61,120,3.9,57.1
TN-011,Bradley County,Tennessee,61.8,112,3,58.8
TN-013,Campbell County,Tennessee,57.6,103,2.4,55.2
TN-015,Cannon County,Tennessee,60.8,114,3.5,57.3
TN-017,Carroll County,Tennessee,62.1,112,3.5,58.6
TN-019,Carter County,Tennessee,56.7,123,4.6,52.1
TN-021,Cheatham County,Tennessee,61.8,119,4,57.8
TN-023,Chester County,Tennessee,62.7,115,3.4,59.3
TN-025,Claiborne County,Tennessee,58,106,2.7,55.3
TN-027,Clay County,Tennessee,60.4,115,3.5,56.9
TN-029,Cocke County,Tennessee,60.3,122,4.1,56.2
TN-031,Coffee County,Tennessee,60.6,116,3.4,57.2
TN-033,Crockett County,Tennessee,63.3,118,4.1,59.2
TN-035,Cumberland County,Tennessee,58,112,3.3,54.7
TN-037,Davidson County,Tennessee,61.5,112,3.3,58.2
TN-039,Decatur County,Tennessee,62.1,106,2.7,59.4
TN-041,DeKalb County,Tennessee,60.6,110,3.2,57.4
TN-043,Dickson County,Tennessee,61.8,121,4.3,57.5
TN-045,Dyer County,Tennessee,62.6,117,3.5,59.1
TN-047,Fayette County,Tennessee,63.6,111,3.3,60.3
TN-049,Fentress County,Tennessee,57.3,105,2.8,54.5
TN-051,Franklin County,Tennessee,61,114,3.1,57.9
TN-053,Gibson County,Tennessee,62.8,118,3.9,58.9
TN-055,Giles County,Tennessee,61.4,111,3,58.4
TN-057,Grainger County,Tennessee,59.6,121,3.5,56.1
TN-059,Greene County,Tennessee,59.9,120,3.8,56.1
TN-061,Grundy County,Tennessee,58.8,111,2.9,55.9
TN-063,Hamblen County,Tennessee,60.5,122,3.9,56.6
TN-065,Hamilton County,Tennessee,61.6,112,3,58.6
TN-067,Hancock County,Tennessee,58.6,116,3.3,55.3
TN-069,Hardeman County,Tennessee,63.2,114,3.5,59.7
TN-071,Hardin County,Tennessee,62.6,107,2.9,59.7
TN-073,Hawkins County,Tennessee,59.6,122,3.6,56
TN-075,Haywood County,Tennessee,63.9,120,4.3,59.6
TN-077,Henderson County,Tennessee,62.3,113,3.3,59
TN-079,Henry County,Tennessee,61.8,113,3.4,58.4
TN-081,Hickman County,Tennessee,61.5,115,3.5,58
TN-083,Houston County,Tennessee,62,119,4.1,57.9
TN-085,Humphreys County,Tennessee,62,118,3.9,58.1
TN-087,Jackson County,Tennessee,60.5,111,3.2,57.3
TN-089,Jefferson County,Tennessee,60.8,122,3.8,57
TN-091,Johnson County,Tennessee,55.1,123,4.6,50.5
TN-093,Knox County,Tennessee,60.5,112,3,57.5
TN-095,Lake County,Tennessee,62.3,116,3.4,58.9
TN-097,Lauderdale County,Tennessee,63.4,115,3.5,59.9
TN-099,Lawrence County,Tennessee,61.3,112,3.1,58.2
TN-101,Lewis County,Tennessee,61,112,3.1,57.9
TN-103,Lincoln County,Tennessee,62.4,118,3.7,58.7
TN-105,Loudon County,Tennessee,60.8,108,2.8,58
TN-107,McMinn County,Tennessee,61,107,2.7,58.3
TN-109,McNairy County,Tennessee,62.7,109,3,59.7
TN-111,Macon County,Tennessee,60,106,2.9,57.1
TN-113,Madison County,Tennessee,63.2,118,4,59.2
TN-115,Marion County,Tennessee,60.3,105,2.4,57.9
TN-117,Marshall County,Tennessee,61.7,114,3.6,58.1
TN-119,Maury County,Tennessee,61.4,114,3.5,57.9
TN-121,Meigs County,Tennessee,60.9,107,2.7,58.2
TN-123,Monroe County,Tennessee,60.3,113,3.1,57.2
TN-125,Montgomery County,Tennessee,62.1,120,4.5,57.6
TN-127,Moore County,Tennessee,61.8,117,3.7,58.1
TN-129,Morgan County,Tennessee,58.4,110,3.2,55.3
TN-131,Obion County,Tennessee,62.1,114,3.5,58.6
TN-133,Overton County,Tennessee,58.8,106,2.9,55.9
TN-135,Perry County,Tennessee,61.5,105,2.7,58.8
TN-137,Pickett County,Tennessee,58.8,109,3.1,55.7
TN-139,Polk County,Tennessee,60.7,105,2.7,58
TN-141,Putnam County,Tennessee,59.4,107,3,56.4
TN-143,Rhea County,Tennessee,60.1,107,2.8,57.3
TN-145,Roane County,Tennessee,60.4,106,2.8,57.6
TN-147,Robertson County,Tennessee,60.8,110,3.5,57.3
TN-149,Rutherford County,Tennessee,61.5,112,3.3,58.2
TN-151,Scott County,Tennessee,57.6,110,3.1,54.5
TN-153,Sequatchie County,Tennessee,59.5,110,3,56.5
TN-155,Sevier County,Tennessee,59.4,124,4.1,55.3
TN-157,Shelby County,Tennessee,64.5,111,3.3,61.2
TN-159,Smith County,Tennessee,61,107,3.1,57.9
TN-161,Stewart County,Tennessee,62.1,120,4.1,58
TN-163,Sullivan County,Tennessee,59.4,124,4.5,54.9
TN-165,Sumner County,Tennessee,60.2,103,2.7,57.5
TN-167,Tipton County,Tennessee,63.9,112,3.5,60.4
TN-169,Trousdale County,Tennessee,60.6,104,2.8,57.8
TN-171,Unicoi County,Tennessee,56.7,122,4.2,52.5
TN-173,Union County,Tennessee,58.6,105,2.4,56.2
TN-175,Van Buren County,Tennessee,60.1,121,4.1,56
TN-177,Warren County,Tennessee,60.8,117,3.9,56.9
TN-179,Washington County,Tennessee,59.7,121,4.2,55.5
TN-181,Wayne County,Tennessee,61.8,111,3.1,58.7
TN-183,Weakley County,Tennessee,62.4,116,3.8,58.6
TN-185,White County,Tennessee,60.1,117,3.6,56.5
TN-187,Williamson County,Tennessee,61.3,113,3.4,57.9
TN-189,Wilson County,Tennessee,60.9,105,2.8,58.1
TX-001,Anderson County,Texas,70.2,125,5,65.2
TX-003,Andrews County,Texas,68.9,128,6.4,62.5
TX-005,Angelina County,Texas,71.2,127,5.3,65.9
TX-007,Aransas County,Texas,74.3,121,3.9,70.4
TX-009,Archer County,Texas,68.5,121,5.1,63.4
TX-011,Armstrong County,Texas,61.9,117,4.6,57.3
TX-013,Atascosa County,Texas,75.8,125,5.4,70.4
TX-015,Austin County,Texas,73.7,127,5.7,68
TX-017,Bailey County,Texas,61.8,125,5.3,56.5
TX-019,Bandera County,Texas,72.8,127,6.3,66.5
TX-021,Bastrop County,Texas,73.5,126,6.1,67.4
TX-023,Baylor County,Texas,68.4,120,4.9,63.5
TX-025,Bee County,Texas,75.6,125,4.8,70.8
TX-027,Bell County,Texas,71.8,126,6.2,65.6
TX-029,Bexar County,Texas,75,127,6.3,68.7
TX-031,Blanco County,Texas,71.8,126,5.6,66.2
TX-033,Borden County,Texas,69.4,127,6.3,63.1
TX-035,Bosque County,Texas,71,126,5.9,65.1
TX-037,Bowie County,Texas,66.4,115,3.5,62.9
TX-039,Brazoria County,Texas,73.2,126,4.5,68.7
TX-041,Brazos County,Texas,73.4,129,6.5,66.9
TX-043,Brewster County,Texas,72.4,129,6.6,65.8
TX-045,Briscoe County,Texas,63.8,119,4.9,58.9
TX-047,Brooks County,Texas,78.6,126,4.9,73.7
TX-049,Brown County,Texas,71.6,128,7,64.6
TX-051,Burleson County,Texas,73.4,128,6.4,67
TX-053,Burnet County,Texas,72.1,127,6,66.1
TX-055,Caldwell County,Texas,74.1,126,6.1,68
TX-057,Calhoun County,Texas,73.2,121,3.6,69.6
TX-059,Callahan County,Texas,70,126,6.2,63.8
TX-061,Cameron County,Texas,79.8,129,5.3,74.5
TX-063,Camp County,Texas,67.4,120,3.8,63.6
TX-065,Carson County,Texas,60.1,113,4,56.1
TX-067,Cass County,Texas,68,122,4.3,63.7
TX-069,Castro County,Texas,60.8,122,4.8,56
TX-071,Chambers County,Texas,72.1,126,4.3,67.8
TX-073,Cherokee County,Texas,70.3,125,5.2,65.1
TX-075,Childress County,Texas,66,119,4.9,61.1
TX-077,Clay County,Texas,68.1,121,4.9,63.2
TX-079,Cochran County,Texas,63,124,5.4,57.6
TX-081,Coke County,Texas,70.3,125,5.9,64.4
TX-083,Coleman County,Texas,71.2,129,6.8,64.4
TX-085,Collin County,Texas,67,117,3.7,63.3
TX-087,Collingsworth County,Texas,64.3,120,4.9,59.4
TX-089,Colorado County,Texas,73.9,127,5.6,68.3
TX-091,Comal County,Texas,73.6,127,6.3,67.3
TX-093,Comanche County,Texas,71,128,6.7,64.3
TX-095,Concho County,Texas,71.2,129,6.5,64.7
TX-097,Cooke County,Texas,67.1,119,3.9,63.2
TX-099,Coryell County,Texas,71.6,126,6.4,65.2
TX-101,Cottle County,Texas,66.8,117,4.7,62.1
TX-103,Crane County,Texas,72.5,128,6.8,65.7
TX-105,Crockett County,Texas,72.3,129,6.7,65.6
TX-107,Crosby County,Texas,65.5,124,5.5,60
TX-109,Culberson County,Texas,67.6,128,6.3,61.3
TX-111,Dallam County,Texas,56.3,110,3.2,53.1
TX-113,Dallas County,Texas,69.4,121,4.6,64.8
TX-115,Dawson County,Texas,67.7,126,5.6,62.1
TX-117,Deaf Smith County,Texas,59.1,118,4.2,54.9
TX-119,Delta County,Texas,66.5,118,3.6,62.9
TX-121,Denton County,Texas,68.5,120,4.4,64.1
TX-123,DeWitt County,Texas,74.2,124,4.9,69.3
TX-125,Dickens County,Texas,66.5,118,4.8,61.7
TX-127,Dimmit County,Texas,78.7,128,6.5,72.2
TX-129,Donley County,Texas,62.9,116,4.7,58.2
TX-131,Duval County,Texas,77.4,124,4.9,72.5
TX-133,Eastland County,Texas,69.9,126,6.1,63.8
TX-135,Ector County,Texas,71,128,7.2,63.8
TX-137,Edwards County,Texas,72.9,129,7.2,65.7
TX-139,Ellis County,Texas,69.5,120,4.2,65.3
TX-141,El Paso County,Texas,67.6,126,5.7,61.9
TX-143,Erath County,Texas,70.2,126,6.1,64.1
TX-145,Falls County,Texas,71.4,126,5.8,65.6
TX-147,Fannin County,Texas,66,115,3.4,62.6
TX-149,Fayette County,Texas,73.9,127,6,67.9
TX-151,Fisher County,Texas,69.9,127,6.4,63.5
TX-153,Floyd County,Texas,63.7,121,5.2,58.5
TX-155,Foard County,Texas,67.4,119,4.6,62.8
TX-157,Fort Bend County,Texas,73.7,127,5.2,68.5
TX-159,Franklin County,Texas,66.8,119,3.5,63.3
TX-161,Freestone County,Texas,70.5,126,5.1,65.4
TX-163,Frio County,Texas,76.4,126,5.8,70.6
TX-165,Gaines County,Texas,66.7,127,5.6,61.1
TX-167,Galveston County,Texas,72.9,127,4.5,68.4
TX-169,Garza County,Texas,68.3,124,6,62.3
TX-171,Gillespie County,Texas,70.4,125,5.4,65
TX-173,Glasscock County,Texas,69.9,129,6.2,63.7
TX-175,Goliad County,Texas,74.8,124,4.7,70.1
TX-177,Gonzales County,Texas,74.2,126,5.4,68.8
TX-179,Gray County,Texas,60.6,112,3.9,56.7
TX-181,Grayson County,Texas,66.5,115,3.5,63
TX-183,Gregg County,Texas,69.9,127,5.1,64.8
TX-185,Grimes County,Texas,72.8,128,5.8,67
TX-187,Guadalupe County,Texas,74.3,126,5.8,68.5
TX-189,Hale County,Texas,62.9,123,5.1,57.8
TX-191,Hall County,Texas,65.4,118,4.9,60.5
TX-193,Hamilton County,Texas,71,127,6.4,64.6
TX-195,Hansford County,Texas,58.2,97,2.3,55.9
TX-197,Hardeman County,Texas,66.3,115,4.3,62
TX-199,Hardin County,Texas,71.6,127,4.7,66.9
TX-201,Harris County,Texas,73.2,127,4.9,68.3
TX-203,Harrison County,Texas,69.9,126,5,64.9
TX-205,Hartley County,Texas,57.7,111,3.5,54.2
TX-207,Haskell County,Texas,68.8,121,5,63.8
TX-209,Hays County,Texas,73.4,127,6.5,66.9
TX-211,Hemphill County,Texas,59.8,105,2.7,57.1
TX-213,Henderson County,Texas,69.4,124,4.7,64.7
TX-215,Hidalgo County,Texas,80.4,127,5.1,75.3
TX-217,Hill County,Texas,70.7,125,5.3,65.4
TX-219,Hockley County,Texas,64.1,125,5.6,58.5
TX-221,Hood County,Texas,70.3,124,5.4,64.9
TX-223,Hopkins County,Texas,66.9,118,3.8,63.1
TX-225,Houston County,Texas,71.4,128,5.4,66
TX-227,Howard County,Texas,70,126,6.2,63.8
TX-229,Hudspeth County,Texas,66.3,128,6,60.3
TX-231,Hunt County,Texas,66.8,118,3.8,63
TX-233,Hutchinson County,Texas,60.4,109,3.4,57
TX-235,Irion County,Texas,70.7,127,6.3,64.4
TX-237,Jack County,Texas,68.3,121,5,63.3
TX-239,Jackson County,Texas,73.9,124,4.9,69
TX-241,Jasper County,Texas,70.9,126,4.8,66.1
TX-243,Jeff Davis County,Texas,66.8,128,6.1,60.7
TX-245,Jefferson County,Texas,72,127,4.4,67.6
TX-247,Jim Hogg County,Texas,80,126,6.1,73.9
TX-249,Jim Wells County,Texas,76.7,123,4.4,72.3
TX-251,Johnson County,Texas,70.1,124,5.2,64.9
TX-253,Jones County,Texas,70.1,124,6,64.1
TX-255,Karnes County,Texas,74.9,124,5,69.9
TX-257,Kaufman County,Texas,68.5,119,3.9,64.6
TX-259,Kendall County,Texas,71.9,126,5.8,66.1
TX-261,Kenedy County,Texas,78.2,126,4.9,73.3
TX-263,Kent County,Texas,68.3,121,5.3,63.1
TX-265,Kerr County,Texas,71,126,6.1,64.9
TX-267,Kimble County,Texas,71,126,6.4,64.6
TX-269,King County,Texas,67.8,119,4.9,62.9
TX-271,Kinney County,Texas,76.3,129,6.5,69.8
TX-273,Kleberg County,Texas,76.8,123,4.7,72.1
TX-275,Knox County,Texas,68.3,119,4.8,63.5
TX-277,Lamar County,Texas,65.6,112,3,62.6
TX-279,Lamb County,Texas,62.4,123,5.2,57.2
TX-281,Lampasas County,Texas,71.8,127,6.5,65.3
TX-283,La Salle County,Texas,78.6,127,6.5,72.1
TX-285,Lavaca County,Texas,74.2,127,5.6,68.6
TX-287,Lee County,Texas,73.2,127,6.2,67
TX-289,Leon County,Texas,71.3,126,5.4,65.9
TX-291,Liberty County,Texas,72.1,126,4.5,67.6
TX-293,Limestone County,Texas,70.9,126,5.5,65.4
TX-295,Lipscomb County,Texas,58.7,97,2.5,56.2
TX-297,Live Oak County,Texas,76.5,125,5.2,71.3
TX-299,Llano County,Texas,72.4,126,6.2,66.2
TX-301,Loving County,Texas,71.4,129,7.2,64.2
TX-303,Lubbock County,Texas,64.9,126,5.8,59.1
TX-305,Lynn County,Texas,66.4,125,5.7,60.7
TX-307,McCulloch County,Texas,72,129,7.2,64.8
TX-309,McLennan County,Texas,71.1,126,5.6,65.5
TX-311,McMullen County,Texas,77.1,125,5.5,71.6
TX-313,Madison County,Texas,72.2,128,5.7,66.5
TX-315,Marion County,Texas,69.4,125,4.9,64.5
TX-317,Martin County,Texas,69.8,128,6.4,63.4
TX-319,Mason County,Texas,71.6,126,6.3,65.3
TX-321,Matagorda County,Texas,73.4,125,4.6,68.8
TX-323,Maverick County,Texas,78.2,129,6.3,71.9
TX-325,Medina County,Texas,75.7,127,6.8,68.9
TX-327,Menard County,Texas,70.7,129,6.7,64
TX-329,Midland County,Texas,71,128,7,64
TX-331,Milam County,Texas,72.2,126,6.1,66.1
TX-333,Mills County,Texas,71.6,127,6.9,64.7
TX-335,Mitchell County,Texas,70,126,6,64
TX-337,Montague County,Texas,67.6,121,4.6,63
TX-339,Montgomery County,Texas,72.8,128,5.3,67.5
TX-341,Moore County,Texas,59.2,113,3.5,55.7
TX-343,Morris County,Texas,67.3,119,3.7,63.6
TX-345,Motley County,Texas,66,118,5,61
TX-347,Nacogdoches County,Texas,70.5,127,5.2,65.3
TX-349,Navarro County,Texas,70,123,4.7,65.3
TX-351,Newton County,Texas,70.8,126,4.8,66
TX-353,Nolan County,Texas,69.5,127,6.4,63.1
TX-355,Nueces County,Texas,76.6,124,4.8,71.8
TX-357,Ochiltree County,Texas,57.9,90,1.8,56.1
TX-359,Oldham County,Texas,59.3,113,3.6,55.7
TX-361,Orange County,Texas,71.6,127,4.4,67.2
TX-363,Palo Pinto County,Texas,69.8,124,5.6,64.2
TX-365,Panola County,Texas,70.3,127,5.1,65.2
TX-367,Parker County,Texas,69.3,122,5,64.3
TX-369,Parmer County,Texas,60.3,125,4.9,55.4
TX-371,Pecos County,Texas,71.3,129,6.5,64.8
TX-373,Polk County,Texas,71.8,127,5.2,66.6
TX-375,Potter County,Texas,60.3,115,4,56.3
TX-377,Presidio County,Texas,70.3,127,5.9,64.4
TX-379,Rains County,Texas,67.4,120,4.1,63.3
TX-381,Randall County,Texas,60.1,115,4.2,55.9
TX-383,Reagan County,Texas,70.8,129,6.4,64.4
TX-385,Real County,Texas,72.7,129,6.8,65.9
TX-387,Red River County,Texas,65.4,109,2.8,62.6
TX-389,Reeves County,Texas,71,129,6.6,64.4
TX-391,Refugio County,Texas,74.6,123,4.1,70.5
TX-393,Roberts County,Texas,59.8,105,2.8,57
TX-395,Robertson County,Texas,72.4,128,6.3,66.1
TX-397,Rockwall County,Texas,67.4,117,3.6,63.8
TX-399,Runnels County,Texas,70.8,127,6.2,64.6
TX-401,Rusk County,Texas,70.1,127,5.1,65
TX-403,Sabine County,Texas,70.4,127,5.1,65.3
TX-405,San Augustine County,Texas,70.5,126,5.1,65.4
TX-407,San Jacinto County,Texas,72.2,128,5.2,67
TX-409,San Patricio County,Texas,75.8,125,4.5,71.3
TX-411,San Saba County,Texas,72.3,127,7,65.3
TX-413,Schleicher County,Texas,71.2,129,7,64.2
TX-415,Scurry County,Texas,69.2,127,6.1,63.1
TX-417,Shackelford County,Texas,69.8,123,5.7,64.1
TX-419,Shelby County,Texas,70.1,126,5,65.1
TX-421,Sherman County,Texas,57.8,106,2.9,54.9
TX-423,Smith County,Texas,69.1,124,4.7,64.4
TX-425,Somervell County,Texas,70.8,125,5.7,65.1
TX-427,Starr County,Texas,81.4,128,6.1,75.3
TX-429,Stephens County,Texas,69.8,125,5.9,63.9
TX-431,Sterling County,Texas,69.4,123,5.5,63.9
TX-433,Stonewall County,Texas,68.9,121,5.3,63.6
TX-435,Sutton County,Texas,72,129,7.2,64.8
TX-437,Swisher County,Texas,61.6,119,4.7,56.9
TX-439,Tarrant County,Texas,70.1,123,5.2,64.9
TX-441,Taylor County,Texas,70.2,125,6.4,63.8
TX-443,Terrell County,Texas,73.5,129,6.1,67.4
TX-445,Terry County,Texas,65,122,5,60
TX-447,Throckmorton County,Texas,68.6,119,4.8,63.8
TX-449,Titus County,Texas,66.5,114,3.3,63.2
TX-451,Tom Green County,Texas,71.2,127,6.4,64.8
TX-453,Travis County,Texas,73.5,126,6.4,67.1
TX-455,Trinity County,Texas,71.8,128,5.5,66.3
TX-457,Tyler County,Texas,71.2,126,5,66.2
TX-459,Upshur County,Texas,68.6,124,4.5,64.1
TX-461,Upton County,Texas,71.7,128,6.5,65.2
TX-463,Uvalde County,Texas,75.9,129,6.7,69.2
TX-465,Val Verde County,Texas,75.3,129,6.7,68.6
TX-467,Van Zandt County,Texas,68.3,120,4.3,64
TX-469,Victoria County,Texas,74.6,126,5,69.6
TX-471,Walker County,Texas,72.5,128,5.7,66.8
TX-473,Waller County,Texas,73.3,128,5.4,67.9
TX-475,Ward County,Texas,72.4,129,7.2,65.2
TX-477,Washington County,Texas,73.4,128,5.9,67.5
TX-479,Webb County,Texas,79.9,129,6.6,73.3
TX-481,Wharton County,Texas,73.8,126,5.1,68.7
TX-483,Wheeler County,Texas,62,113,4.1,57.9
TX-485,Wichita County,Texas,68,123,5.1,62.9
TX-487,Wilbarger County,Texas,67.3,119,4.6,62.7
TX-489,Willacy County,Texas,79.3,126,5.1,74.2
TX-491,Williamson County,Texas,72.3,126,6,66.3
TX-493,Wilson County,Texas,75.1,126,5.7,69.4
TX-495,Winkler County,Texas,71.2,128,7.2,64
TX-497,Wise County,Texas,68.6,121,4.9,63.7
TX-499,Wood County,Texas,67.7,120,4.1,63.6
TX-501,Yoakum County,Texas,64.5,127,5.6,58.9
TX-503,Young County,Texas,68.7,122,5.1,63.6
TX-505,Zapata County,Texas,81.7,129,6.7,75
TX-507,Zavala County,Texas,77.5,129,6.2,71.3
UT-001,Beaver County,Utah,43.3,35,-1.7,45
UT-003,Box Elder County,Utah,41.2,11,-4,45.2
UT-005,Cache County,Utah,37.1,15,-3.7,40.8
UT-007,Carbon County,Utah,38.8,27,-2.6,41.4
UT-009,Daggett County,Utah,36.3,33,-2.1,38.4
UT-011,Davis County,Utah,42.1,15,-3.8,45.9
UT-013,Duchesne County,Utah,36.2,29,-2.3,38.5
UT-015,Emery County,Utah,46.2,36,-1.7,47.9
UT-017,Garfield County,Utah,44.4,45,-0.6,45
UT-019,Grand County,Utah,47.1,40,-1,48.1
UT-021,Iron County,Utah,43.9,46,-0.8,44.7
UT-023,Juab County,Utah,43.9,23,-2.8,46.7
UT-025,Kane County,Utah,48.2,45,-0.8,49
UT-027,Millard County,Utah,45.4,31,-2.1,47.5
UT-029,Morgan County,Utah,36.8,15,-3.6,40.4
UT-031,Piute County,Utah,38.1,36,-1.4,39.5
UT-033,Rich County,Utah,34.6,22,-3.1,37.7
UT-035,Salt Lake County,Utah,41.6,15,-3.6,45.2
UT-037,San Juan County,Utah,49.5,44,-0.3,49.8
UT-039,Sanpete County,Utah,38.4,32,-2.1,40.5
UT-041,Sevier County,Utah,39.2,35,-1.7,40.9
UT-043,Summit County,Utah,31.7,18,-3.4,35.1
UT-045,Tooele County,Utah,44.5,16,-3.4,47.9
UT-047,Uintah County,Utah,42.4,42,-1.5,43.9
UT-049,Utah County,Utah,40.3,22,-3.2,43.5
UT-051,Wasatch County,Utah,34.5,24,-2.9,37.4
UT-053,Washington County,Utah,50.6,39,-1.3,51.9
UT-055,Wayne County,Utah,47.2,41,-0.7,47.9
UT-057,Weber County,Utah,39,16,-3.8,42.8
VT-001,Addison County,Vermont,43.4,96,2.1,41.3
VT-003,Bennington County,Vermont,42.5,96,2.5,40
VT-005,Caledonia County,Vermont,40.3,84,1.6,38.7
VT-007,Chittenden County,Vermont,43,91,1.9,41.1
VT-009,Essex County,Vermont,39.2,86,1.5,37.7
VT-011,Franklin County,Vermont,42.6,92,2.1,40.5
VT-013,Grand Isle County,Vermont,44.6,95,2.2,42.4
