December 2018 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MS-063,Jefferson County,Mississippi,50.1,81,1.1,49
MS-065,Jefferson Davis County,Mississippi,51.3,90,2.1,49.2
MS-067,Jones County,Mississippi,51.6,93,2.5,49.1
MS-069,Kemper County,Mississippi,48.7,93,2.3,46.4
MS-071,Lafayette County,Mississippi,45.5,89,1.9,43.6
MS-073,Lamar County,Mississippi,52.3,92,2.3,50
MS-075,Lauderdale County,Mississippi,50.3,101,3.2,47.1
MS-077,Lawrence County,Mississippi,51.7,94,2.3,49.4
MS-079,Leake County,Mississippi,48.4,89,2.2,46.2
MS-081,Lee County,Mississippi,45.8,90,2.2,43.6
MS-083,Leflore County,Mississippi,48.2,96,2.8,45.4
MS-085,Lincoln County,Mississippi,51.5,92,2.4,49.1
MS-087,Lowndes County,Mississippi,47.6,89,2.2,45.4
MS-089,Madison County,Mississippi,49,87,1.6,47.4
MS-091,Marion County,Mississippi,52.3,90,2.1,50.2
MS-093,Marshall County,Mississippi,44.9,93,2.5,42.4
MS-095,Monroe County,Mississippi,46.6,88,2,44.6
MS-097,Montgomery County,Mississippi,46.2,86,1.4,44.8
MS-099,Neshoba County,Mississippi,48.6,92,2.6,46
MS-101,Newton County,Mississippi,50,99,3.2,46.8
MS-103,Noxubee County,Mississippi,48,88,2.2,45.8
MS-105,Oktibbeha County,Mississippi,47.3,88,2.1,45.2
MS-107,Panola County,Mississippi,45.7,90,1.9,43.8
MS-109,Pearl River County,Mississippi,53.3,91,2.4,50.9
MS-111,Perry County,Mississippi,52.5,92,2.5,50
MS-113,Pike County,Mississippi,52.6,94,2.8,49.8
MS-115,Pontotoc County,Mississippi,45.7,89,2.1,43.6
MS-117,Prentiss County,Mississippi,44.5,90,2.2,42.3
MS-119,Quitman County,Mississippi,45.8,89,1.9,43.9
MS-121,Rankin County,Mississippi,49.3,87,1.6,47.7
MS-123,Scott County,Mississippi,49.1,90,2.2,46.9
MS-125,Sharkey County,Mississippi,49.3,95,2.5,46.8
MS-127,Simpson County,Mississippi,50.3,92,2.1,48.3
MS-129,Smith County,Mississippi,50.3,94,2.4,47.9
MS-131,Stone County,Mississippi,53.3,91,2.4,50.9
MS-133,Sunflower County,Mississippi,47.7,96,2.5,45.2
MS-135,Tallahatchie County,Mississippi,46.7,91,2.2,44.5
MS-137,Tate County,Mississippi,45.4,90,2.2,43.2
MS-139,Tippah County,Mississippi,44,90,2.2,41.8
MS-141,Tishomingo County,Mississippi,44.2,89,2.3,41.9
MS-143,Tunica County,Mississippi,45.4,90,2.1,43.3
MS-145,Union County,Mississippi,45.1,90,2.2,42.9
MS-147,Walthall County,Mississippi,52.4,91,2.4,50
MS-149,Warren County,Mississippi,49.7,87,1.6,48.1
MS-151,Washington County,Mississippi,48.2,95,2.4,45.8
MS-153,Wayne County,Mississippi,51.6,94,2.6,49
MS-155,Webster County,Mississippi,46,86,1.4,44.6
MS-157,Wilkinson County,Mississippi,51.8,86,1.4,50.4
MS-159,Winston County,Mississippi,47.6,89,2.2,45.4
MS-161,Yalobusha County,Mississippi,45.9,85,1.6,44.3
MS-163,Yazoo County,Mississippi,49.7,93,2.3,47.4
MO-001,Adair County,Missouri,32.8,106,4.9,27.9
MO-003,Andrew County,Missouri,33.1,102,4.4,28.7
MO-005,Atchison County,Missouri,31.5,92,4,27.5
MO-007,Audrain County,Missouri,34.9,99,3.9,31
MO-009,Barry County,Missouri,39.3,92,2.8,36.5
MO-011,Barton County,Missouri,37.5,76,1.7,35.8
MO-013,Bates County,Missouri,36.8,93,3,33.8
MO-015,Benton County,Missouri,36.9,95,3.3,33.6
MO-017,Bollinger County,Missouri,39.8,109,4.3,35.5
MO-019,Boone County,Missouri,35.9,99,4,31.9
MO-021,Buchanan County,Missouri,34,99,4.2,29.8
MO-023,Butler County,Missouri,41,103,3.4,37.6
MO-025,Caldwell County,Missouri,34.3,106,4.9,29.4
MO-027,Callaway County,Missouri,36.4,101,4.1,32.3
MO-029,Camden County,Missouri,37.9,96,3.4,34.5
MO-031,Cape Girardeau County,Missouri,40.5,110,4.9,35.6
MO-033,Carroll County,Missouri,34.1,93,3.5,30.6
MO-035,Carter County,Missouri,39.4,106,3.7,35.7
MO-037,Cass County,Missouri,35.9,97,3.7,32.2
MO-039,Cedar County,Missouri,38.1,91,2.8,35.3
MO-041,Chariton County,Missouri,33.9,91,3.4,30.5
MO-043,Christian County,Missouri,38.6,98,3.4,35.2
MO-045,Clark County,Missouri,32.1,91,3.5,28.6
MO-047,Clay County,Missouri,35.1,101,4.4,30.7
MO-049,Clinton County,Missouri,34.3,105,4.9,29.4
MO-051,Cole County,Missouri,37.7,102,4.1,33.6
MO-053,Cooper County,Missouri,36,99,3.8,32.2
MO-055,Crawford County,Missouri,37.7,103,4,33.7
MO-057,Dade County,Missouri,38.4,91,2.8,35.6
MO-059,Dallas County,Missouri,37.5,95,3,34.5
MO-061,Daviess County,Missouri,33.1,98,4.2,28.9
MO-063,DeKalb County,Missouri,33,100,4.3,28.7
MO-065,Dent County,Missouri,38.2,106,4.1,34.1
MO-067,Douglas County,Missouri,39.2,107,4,35.2
MO-069,Dunklin County,Missouri,42.3,101,3.3,39
MO-071,Franklin County,Missouri,37.2,98,4,33.2
MO-073,Gasconade County,Missouri,36.8,97,3.8,33
MO-075,Gentry County,Missouri,32.6,105,4.9,27.7
MO-077,Greene County,Missouri,38.5,99,3.6,34.9
MO-079,Grundy County,Missouri,33.1,100,4.1,29
MO-081,Harrison County,Missouri,32.6,110,5.2,27.4
MO-083,Henry County,Missouri,36.7,93,3.1,33.6
MO-085,Hickory County,Missouri,37.5,95,3.1,34.4
MO-087,Holt County,Missouri,33,102,4.4,28.6
MO-089,Howard County,Missouri,35.2,93,3.8,31.4
MO-091,Howell County,Missouri,40,110,4.6,35.4
MO-093,Iron County,Missouri,37.7,106,3.8,33.9
MO-095,Jackson County,Missouri,35.5,99,4.1,31.4
MO-097,Jasper County,Missouri,38.6,86,2.3,36.3
MO-099,Jefferson County,Missouri,38.7,105,4.6,34.1
MO-101,Johnson County,Missouri,35.8,97,3.9,31.9
MO-103,Knox County,Missouri,32.2,93,3.8,28.4
MO-105,Laclede County,Missouri,38.1,98,3.4,34.7
MO-107,Lafayette County,Missouri,34.9,95,3.8,31.1
MO-109,Lawrence County,Missouri,38.7,94,3.1,35.6
MO-111,Lewis County,Missouri,32.5,88,3.2,29.3
MO-113,Lincoln County,Missouri,36,103,4.3,31.7
MO-115,Linn County,Missouri,33.2,96,3.7,29.5
MO-117,Livingston County,Missouri,33.4,91,3.4,30
MO-119,McDonald County,Missouri,40.3,97,3,37.3
MO-121,Macon County,Missouri,33.3,100,4.2,29.1
MO-123,Madison County,Missouri,38,100,3.4,34.6
MO-125,Maries County,Missouri,38.2,102,3.9,34.3
MO-127,Marion County,Missouri,33.7,91,3.7,30
MO-129,Mercer County,Missouri,32,101,4.5,27.5
MO-131,Miller County,Missouri,38.2,101,4,34.2
MO-133,Mississippi County,Missouri,42.3,112,4.7,37.6
MO-135,Moniteau County,Missouri,36.8,100,3.9,32.9
MO-137,Monroe County,Missouri,33.8,92,3.5,30.3
MO-139,Montgomery County,Missouri,36,103,4.4,31.6
MO-141,Morgan County,Missouri,36.6,99,3.6,33
MO-143,New Madrid County,Missouri,42.6,113,4.4,38.2
MO-145,Newton County,Missouri,39.7,97,3.1,36.6
MO-147,Nodaway County,Missouri,32,104,4.9,27.1
MO-149,Oregon County,Missouri,40.2,109,4.3,35.9
MO-151,Osage County,Missouri,37.6,100,4,33.6
MO-153,Ozark County,Missouri,40.3,108,4.1,36.2
MO-155,Pemiscot County,Missouri,42.7,105,3.4,39.3
MO-157,Perry County,Missouri,39.2,109,4.5,34.7
MO-159,Pettis County,Missouri,35.7,94,3.4,32.3
MO-161,Phelps County,Missouri,38.5,103,3.9,34.6
MO-163,Pike County,Missouri,35.3,103,4.4,30.9
MO-165,Platte County,Missouri,34.9,100,4.3,30.6
MO-167,Polk County,Missouri,38,97,3.2,34.8
MO-169,Pulaski County,Missouri,38.9,107,4.1,34.8
MO-171,Putnam County,Missouri,31.3,92,3.8,27.5
MO-173,Ralls County,Missouri,34.6,99,4.1,30.5
MO-175,Randolph County,Missouri,33.9,93,3.6,30.3
MO-177,Ray County,Missouri,34.8,101,4.4,30.4
MO-179,Reynolds County,Missouri,38.1,104,3.7,34.4
MO-181,Ripley County,Missouri,40,104,3.2,36.8
MO-183,St. Charles County,Missouri,37.4,103,4.4,33
MO-185,St. Clair County,Missouri,37.4,87,2.7,34.7
MO-186,Ste. Genevieve County,Missouri,38.9,108,4.4,34.5
MO-187,St. Francois County,Missouri,38.1,106,4.1,34
MO-189,St. Louis County,Missouri,38.2,105,4.5,33.7
MO-195,Saline County,Missouri,35,94,3.6,31.4
MO-197,Schuyler County,Missouri,31.7,98,4.3,27.4
MO-199,Scotland County,Missouri,31.7,93,3.9,27.8
MO-201,Scott County,Missouri,41.8,111,5,36.8
MO-203,Shannon County,Missouri,39.4,109,4.4,35
MO-205,Shelby County,Missouri,32.7,88,3.4,29.3
MO-207,Stoddard County,Missouri,41.8,109,4.4,37.4
MO-209,Stone County,Missouri,39.2,94,2.8,36.4
MO-211,Sullivan County,Missouri,32.5,98,4.2,28.3
MO-213,Taney County,Missouri,39.5,97,3,36.5
MO-215,Texas County,Missouri,38.6,103,3.9,34.7
MO-217,Vernon County,Missouri,37.3,82,2.3,35
MO-219,Warren County,Missouri,36.6,105,4.5,32.1
MO-221,Washington County,Missouri,38.1,108,4.5,33.6
MO-223,Wayne County,Missouri,39.4,106,3.6,35.8
MO-225,Webster County,Missouri,38,101,3.8,34.2
MO-227,Worth County,Missouri,32.2,111,5.7,26.5
MO-229,Wright County,Missouri,38.3,99,3.8,34.5
MO-510,St. Louis City,Missouri,38.8,107,4.8,34
MT-001,Beaverhead County,Montana,18.7,54,-0.3,19
MT-003,Big Horn County,Montana,27.6,96,4.2,23.4
MT-005,Blaine County,Montana,26.4,110,7.7,18.7
MT-007,Broadwater County,Montana,25.4,85,2.4,23
MT-009,Carbon County,Montana,25.2,82,2.6,22.6
MT-011,Carter County,Montana,23.9,89,3.9,20
MT-013,Cascade County,Montana,28,87,3.9,24.1
MT-015,Chouteau County,Montana,27.5,99,5.7,21.8
MT-017,Custer County,Montana,25.3,94,5.1,20.2
MT-019,Daniels County,Montana,19.6,110,7.4,12.3
MT-021,Dawson County,Montana,25.1,115,7.8,17.3
MT-023,Deer Lodge County,Montana,20.1,55,-0,20.1
MT-025,Fallon County,Montana,25,106,5.9,19.1
MT-027,Fergus County,Montana,27.9,96,4.8,23.1
MT-029,Flathead County,Montana,25.7,101,3.9,21.8
MT-031,Gallatin County,Montana,21.5,78,1.4,20.1
MT-033,Garfield County,Montana,26.2,103,6.4,19.8
MT-035,Glacier County,Montana,25.9,96,5.2,20.7
MT-037,Golden Valley County,Montana,27.4,79,2.8,24.6
MT-039,Granite County,Montana,22.1,69,0.8,21.3
MT-041,Hill County,Montana,24.2,106,7.2,17
MT-043,Jefferson County,Montana,23.4,71,0.9,22.5
MT-045,Judith Basin County,Montana,26.6,84,3.4,23.2
MT-047,Lake County,Montana,27.2,89,2.7,24.5
MT-049,Lewis and Clark County,Montana,25.8,92,3.5,22.3
MT-051,Liberty County,Montana,25.4,103,6.8,18.6
MT-053,Lincoln County,Montana,26.8,107,4.3,22.5
MT-055,McCone County,Montana,24.4,116,7.7,16.7
MT-057,Madison County,Montana,21.1,64,0.4,20.7
MT-059,Meagher County,Montana,23.6,77,2.5,21.1
MT-061,Mineral County,Montana,25.3,77,1.3,24
MT-063,Missoula County,Montana,24.5,78,1.9,22.6
MT-065,Musselshell County,Montana,28.9,97,4.5,24.4
MT-067,Park County,Montana,21.1,62,0.9,20.2
MT-069,Petroleum County,Montana,29,103,5.9,23.1
MT-071,Phillips County,Montana,25.2,108,7.5,17.7
MT-073,Pondera County,Montana,26.7,97,5.3,21.4
MT-075,Powder River County,Montana,25.4,90,3.6,21.8
MT-077,Powell County,Montana,22.8,78,2,20.8
MT-079,Prairie County,Montana,25.5,108,6.6,18.9
MT-081,Ravalli County,Montana,22.6,66,0.4,22.2
MT-083,Richland County,Montana,24,116,8.4,15.6
MT-085,Roosevelt County,Montana,22.2,115,8.4,13.8
MT-087,Rosebud County,Montana,27,102,5.6,21.4
MT-089,Sanders County,Montana,26.9,89,2.5,24.4
MT-091,Sheridan County,Montana,20.2,113,8.2,12
MT-093,Silver Bow County,Montana,21.7,67,0.5,21.2
MT-095,Stillwater County,Montana,26,71,1.7,24.3
MT-097,Sweet Grass County,Montana,25.9,71,1.4,24.5
MT-099,Teton County,Montana,27.4,93,4.8,22.6
MT-101,Toole County,Montana,26.5,103,6.7,19.8
MT-103,Treasure County,Montana,28.7,108,6.3,22.4
MT-105,Valley County,Montana,21.9,106,7,14.9
MT-107,Wheatland County,Montana,26.7,78,2.6,24.1
MT-109,Wibaux County,Montana,25.4,113,7.2,18.2
MT-111,Yellowstone County,Montana,29,96,4.4,24.6
NE-001,Adams County,Nebraska,29.7,93,3.3,26.4
NE-003,Antelope County,Nebraska,26,84,2.9,23.1
NE-005,Arthur County,Nebraska,28.2,91,2.9,25.3
NE-007,Banner County,Nebraska,29.8,94,2.8,27
NE-009,Blaine County,Nebraska,26.4,63,1.3,25.1
NE-011,Boone County,Nebraska,27.1,88,3.7,23.4
NE-013,Box Butte County,Nebraska,27.2,82,2,25.2
NE-015,Boyd County,Nebraska,26.2,83,3.1,23.1
NE-017,Brown County,Nebraska,26.4,79,2.1,24.3
NE-019,Buffalo County,Nebraska,28.4,85,2.9,25.5
NE-021,Burt County,Nebraska,27,88,3.6,23.4
NE-023,Butler County,Nebraska,28.5,87,3.4,25.1
NE-025,Cass County,Nebraska,29.9,90,3.7,26.2
NE-027,Cedar County,Nebraska,24.7,79,2.7,22
NE-029,Chase County,Nebraska,30.5,95,2.9,27.6
NE-031,Cherry County,Nebraska,27.4,91,3.3,24.1
NE-033,Cheyenne County,Nebraska,29.7,93,2.8,26.9
NE-035,Clay County,Nebraska,30.2,99,3.8,26.4
NE-037,Colfax County,Nebraska,27.8,87,3.6,24.2
NE-039,Cuming County,Nebraska,26.5,83,3.2,23.3
NE-041,Custer County,Nebraska,26.9,73,1.9,25
NE-043,Dakota County,Nebraska,25.4,82,3,22.4
NE-045,Dawes County,Nebraska,27.6,83,2.3,25.3
NE-047,Dawson County,Nebraska,27.9,73,1.6,26.3
NE-049,Deuel County,Nebraska,29.2,88,2.3,26.9
NE-051,Dixon County,Nebraska,24.6,76,2.4,22.2
NE-053,Dodge County,Nebraska,28.2,91,3.9,24.3
NE-055,Douglas County,Nebraska,29.2,92,3.9,25.3
NE-057,Dundy County,Nebraska,31.9,100,3.4,28.5
NE-059,Fillmore County,Nebraska,30,93,3.4,26.6
NE-061,Franklin County,Nebraska,29.8,80,2.5,27.3
NE-063,Frontier County,Nebraska,28.4,71,1.3,27.1
NE-065,Furnas County,Nebraska,28.9,67,1.1,27.8
NE-067,Gage County,Nebraska,31.5,96,4.2,27.3
NE-069,Garden County,Nebraska,28.1,88,2.7,25.4
NE-071,Garfield County,Nebraska,26.4,82,2.9,23.5
NE-073,Gosper County,Nebraska,28.4,72,1.4,27
NE-075,Grant County,Nebraska,27.4,89,3,24.4
NE-077,Greeley County,Nebraska,26.8,83,2.9,23.9
NE-079,Hall County,Nebraska,29.1,92,3.4,25.7
NE-081,Hamilton County,Nebraska,29.7,95,3.8,25.9
NE-083,Harlan County,Nebraska,29.5,75,1.7,27.8
NE-085,Hayes County,Nebraska,29,74,1.5,27.5
NE-087,Hitchcock County,Nebraska,30.3,77,1.8,28.5
NE-089,Holt County,Nebraska,26,80,2.9,23.1
NE-091,Hooker County,Nebraska,27.4,77,2.3,25.1
NE-093,Howard County,Nebraska,28.2,90,3.1,25.1
NE-095,Jefferson County,Nebraska,31.9,101,4.7,27.2
NE-097,Johnson County,Nebraska,31.2,91,3.8,27.4
NE-099,Kearney County,Nebraska,29.3,88,3,26.3
NE-101,Keith County,Nebraska,29,85,2.4,26.6
NE-103,Keya Paha County,Nebraska,26.9,88,3.6,23.3
NE-105,Kimball County,Nebraska,29.2,89,2.5,26.7
NE-107,Knox County,Nebraska,25.3,80,2.7,22.6
NE-109,Lancaster County,Nebraska,30.5,94,4.2,26.3
NE-111,Lincoln County,Nebraska,27.5,63,1.2,26.3
NE-113,Logan County,Nebraska,26.6,63,1,25.6
NE-115,Loup County,Nebraska,26.5,80,2.5,24
NE-117,McPherson County,Nebraska,27.3,74,1.8,25.5
NE-119,Madison County,Nebraska,26.4,85,3.1,23.3
NE-121,Merrick County,Nebraska,29.1,96,3.8,25.3
NE-123,Morrill County,Nebraska,28.8,92,2.7,26.1
NE-125,Nance County,Nebraska,28.2,92,3.8,24.4
NE-127,Nemaha County,Nebraska,31.5,89,3.6,27.9
NE-129,Nuckolls County,Nebraska,30.6,96,3.6,27
NE-131,Otoe County,Nebraska,30.5,87,3.6,26.9
NE-133,Pawnee County,Nebraska,31.8,95,3.9,27.9
NE-135,Perkins County,Nebraska,29.1,86,2.3,26.8
NE-137,Phelps County,Nebraska,28.6,80,2,26.6
NE-139,Pierce County,Nebraska,25.3,81,2.7,22.6
NE-141,Platte County,Nebraska,27.7,87,3.7,24
NE-143,Polk County,Nebraska,29,91,3.8,25.2
NE-145,Red Willow County,Nebraska,29,69,1.2,27.8
NE-147,Richardson County,Nebraska,32.4,94,4,28.4
NE-149,Rock County,Nebraska,26.2,83,2.7,23.5
NE-151,Saline County,Nebraska,30.6,97,4,26.6
NE-153,Sarpy County,Nebraska,29.6,89,3.9,25.7
NE-155,Saunders County,Nebraska,29.4,93,4.1,25.3
NE-157,Scotts Bluff County,Nebraska,29.9,97,3.2,26.7
NE-159,Seward County,Nebraska,29.4,90,3.4,26
NE-161,Sheridan County,Nebraska,26.6,89,2.7,23.9
NE-163,Sherman County,Nebraska,27.9,90,3.2,24.7
NE-165,Sioux County,Nebraska,26.6,82,2,24.6
NE-167,Stanton County,Nebraska,26.4,81,2.9,23.5
NE-169,Thayer County,Nebraska,31.1,99,3.9,27.2
NE-171,Thomas County,Nebraska,26.8,62,1.2,25.6
NE-173,Thurston County,Nebraska,25.9,82,3.1,22.8
NE-175,Valley County,Nebraska,26.9,84,2.9,24
NE-177,Washington County,Nebraska,28.4,92,3.8,24.6
NE-179,Wayne County,Nebraska,25.5,80,2.8,22.8
NE-181,Webster County,Nebraska,30,87,3,27
NE-183,Wheeler County,Nebraska,26.3,84,3,23.3
NE-185,York County,Nebraska,29.5,89,3.5,26
NV-001,Churchill County,Nevada,32.4,75,1.1,31.3
NV-003,Clark County,Nevada,46.3,98,2.1,44.2
NV-005,Douglas County,Nevada,33.2,77,0.7,32.5
NV-007,Elko County,Nevada,25.2,51,-0.8,26
NV-009,Esmeralda County,Nevada,34.6,97,2.6,32
NV-011,Eureka County,Nevada,26,51,-1,27
NV-013,Humboldt County,Nevada,29.4,54,-0.3,29.7
NV-015,Lander County,Nevada,28.5,53,-0.7,29.2
NV-017,Lincoln County,Nevada,37.8,95,2.2,35.6
NV-019,Lyon County,Nevada,33.4,78,1.1,32.3
NV-021,Mineral County,Nevada,32.5,84,1.6,30.9
NV-023,Nye County,Nevada,34.2,92,2.1,32.1
NV-027,Pershing County,Nevada,31.4,69,0.5,30.9
NV-029,Storey County,Nevada,33.7,79,1,32.7
NV-031,Washoe County,Nevada,31.6,71,0.6,31
NV-033,White Pine County,Nevada,27.1,62,0.2,26.9
NV-510,Carson City,Nevada,34.2,84,1.4,32.8
NH-001,Belknap County,New Hampshire,25.8,81,2.2,23.6
NH-003,Carroll County,New Hampshire,23.8,77,2.2,21.6
NH-005,Cheshire County,New Hampshire,27.7,103,4.1,23.6
NH-007,Coos County,New Hampshire,19.1,71,2.1,17
NH-009,Grafton County,New Hampshire,22.8,88,2.9,19.9
NH-011,Hillsborough County,New Hampshire,29.3,104,4.2,25.1
NH-013,Merrimack County,New Hampshire,26.6,91,2.9,23.7
NH-015,Rockingham County,New Hampshire,30.4,103,3.8,26.6
NH-017,Strafford County,New Hampshire,28.3,91,3,25.3
NH-019,Sullivan County,New Hampshire,25.2,96,3.3,21.9
NJ-001,Atlantic County,New Jersey,39.6,109,4.6,35
NJ-003,Bergen County,New Jersey,37.2,110,4.9,32.3
NJ-005,Burlington County,New Jersey,39.5,110,4.8,34.7
NJ-007,Camden County,New Jersey,39.6,111,4.8,34.8
NJ-009,Cape May County,New Jersey,40.6,109,4.5,36.1
NJ-011,Cumberland County,New Jersey,39.8,111,4.8,35
NJ-013,Essex County,New Jersey,37.4,111,4.8,32.6
NJ-015,Gloucester County,New Jersey,39.7,112,4.8,34.9
NJ-017,Hudson County,New Jersey,39.3,111,4.9,34.4
NJ-019,Hunterdon County,New Jersey,36,112,5.6,30.4
NJ-021,Mercer County,New Jersey,38.1,111,5,33.1
NJ-023,Middlesex County,New Jersey,38.1,111,4.7,33.4
NJ-025,Monmouth County,New Jersey,38.4,109,4.6,33.8
NJ-027,Morris County,New Jersey,34.7,111,4.8,29.9
NJ-029,Ocean County,New Jersey,39,110,4.4,34.6
NJ-031,Passaic County,New Jersey,35,110,4.8,30.2
NJ-033,Salem County,New Jersey,39.8,111,4.8,35
NJ-035,Somerset County,New Jersey,36.8,112,5,31.8
NJ-037,Sussex County,New Jersey,33.4,113,5.1,28.3
NJ-039,Union County,New Jersey,37.9,111,4.7,33.2
NJ-041,Warren County,New Jersey,34.5,114,5.6,28.9
NM-001,Bernalillo County,New Mexico,34.2,83,1.5,32.7
NM-003,Catron County,New Mexico,32.5,83,1.4,31.1
NM-005,Chaves County,New Mexico,40.3,70,1.1,39.2
NM-006,Cibola County,New Mexico,30.5,65,0.5,30
NM-007,Colfax County,New Mexico,29.3,58,0.1,29.2
NM-009,Curry County,New Mexico,38,83,2.1,35.9
NM-011,De Baca County,New Mexico,38.5,68,1.2,37.3
NM-013,Dona Ana County,New Mexico,43.9,105,2.6,41.3
NM-015,Eddy County,New Mexico,44,88,2.1,41.9
NM-017,Grant County,New Mexico,40.1,98,1.9,38.2
NM-019,Guadalupe County,New Mexico,36.1,64,0.7,35.4
NM-021,Harding County,New Mexico,34.8,68,1.1,33.7
NM-023,Hidalgo County,New Mexico,43.1,96,1.9,41.2
NM-025,Lea County,New Mexico,41.4,70,0.7,40.7
NM-027,Lincoln County,New Mexico,36.9,71,0.9,36
NM-028,Los Alamos County,New Mexico,28.1,64,0.3,27.8
NM-029,Luna County,New Mexico,43.2,94,1.9,41.4
NM-031,McKinley County,New Mexico,29.6,62,0.4,29.2
NM-033,Mora County,New Mexico,30.4,66,0.8,29.6
NM-035,Otero County,New Mexico,40.6,90,1.7,38.9
NM-037,Quay County,New Mexico,37.4,62,0.9,36.5
NM-039,Rio Arriba County,New Mexico,26.5,76,1.1,25.4
NM-041,Roosevelt County,New Mexico,39,78,1.7,37.3
NM-043,Sandoval County,New Mexico,30.5,74,0.7,29.8
NM-045,San Juan County,New Mexico,30.8,81,1.5,29.3
NM-047,San Miguel County,New Mexico,34.2,63,0.7,33.5
NM-049,Santa Fe County,New Mexico,30.7,74,0.9,29.8
NM-051,Sierra County,New Mexico,39.8,84,1.4,38.4
NM-053,Socorro County,New Mexico,36.2,87,1.9,34.3
NM-055,Taos County,New Mexico,25.5,83,1.8,23.7
NM-057,Torrance County,New Mexico,32.5,76,1.2,31.3
NM-059,Union County,New Mexico,33.4,67,0.7,32.7
NM-061,Valencia County,New Mexico,35.6,82,1.4,34.2
NY-001,Albany County,New York,30,100,3.8,26.2
NY-003,Allegany County,New York,30.6,108,5,25.6
NY-005,Bronx County,New York,39.4,110,4.9,34.5
NY-007,Broome County,New York,29.8,97,3.5,26.3
NY-009,Cattaraugus County,New York,30.5,107,4.7,25.8
NY-011,Cayuga County,New York,30.4,97,3.4,27
NY-013,Chautauqua County,New York,31.9,110,4.7,27.2
NY-015,Chemung County,New York,31.7,111,5.1,26.6
NY-017,Chenango County,New York,28.6,99,3.7,24.9
NY-019,Clinton County,New York,22.6,80,2.6,20
NY-021,Columbia County,New York,31.2,103,4,27.2
NY-023,Cortland County,New York,28.3,94,3.4,24.9
NY-025,Delaware County,New York,27.7,93,3.2,24.5
NY-027,Dutchess County,New York,32.8,111,4.8,28
NY-029,Erie County,New York,32.2,107,4.6,27.6
NY-031,Essex County,New York,21.9,81,2.6,19.3
NY-033,Franklin County,New York,21.6,89,3.2,18.4
NY-035,Fulton County,New York,26.6,96,3.6,23
NY-037,Genesee County,New York,31.3,106,4.3,27
NY-039,Greene County,New York,28.7,96,3.3,25.4
NY-041,Hamilton County,New York,21.8,87,2.9,18.9
NY-043,Herkimer County,New York,24.1,91,3.3,20.8
NY-045,Jefferson County,New York,26.7,95,4.3,22.4
NY-047,Kings County,New York,39.8,110,4.7,35.1
NY-049,Lewis County,New York,24.3,100,4.3,20
NY-051,Livingston County,New York,32.5,114,5.2,27.3
NY-053,Madison County,New York,27.7,94,3.4,24.3
NY-055,Monroe County,New York,32.9,110,4.9,28
NY-057,Montgomery County,New York,28.3,88,2.9,25.4
NY-059,Nassau County,New York,39.2,111,4.8,34.4
NY-061,New York County,New York,39.6,110,4.9,34.7
NY-063,Niagara County,New York,32.5,100,4,28.5
NY-065,Oneida County,New York,26.8,90,3.2,23.6
NY-067,Onondaga County,New York,29.7,95,3.4,26.3
NY-069,Ontario County,New York,31.7,107,4.4,27.3
NY-071,Orange County,New York,33.5,112,5.1,28.4
NY-073,Orleans County,New York,32.2,105,4.3,27.9
NY-075,Oswego County,New York,28.9,95,3.8,25.1
NY-077,Otsego County,New York,27.2,89,2.9,24.3
NY-079,Putnam County,New York,33.7,111,5,28.7
NY-081,Queens County,New York,39.6,110,4.7,34.9
NY-083,Rensselaer County,New York,30,104,4.4,25.6
NY-085,Richmond County,New York,39.3,111,4.7,34.6
NY-087,Rockland County,New York,35.7,113,5.1,30.6
NY-089,St. Lawrence County,New York,23.8,91,4,19.8
NY-091,Saratoga County,New York,28.9,108,4.8,24.1
NY-093,Schenectady County,New York,29.5,103,4,25.5
NY-095,Schoharie County,New York,27.1,84,2.4,24.7
NY-097,Schuyler County,New York,31,109,4.8,26.2
NY-099,Seneca County,New York,31.4,96,3.5,27.9
NY-101,Steuben County,New York,31.2,112,5.3,25.9
NY-103,Suffolk County,New York,37.8,109,4.2,33.6
NY-105,Sullivan County,New York,30,106,4.2,25.8
NY-107,Tioga County,New York,30.7,104,4,26.7
NY-109,Tompkins County,New York,29.8,95,3.5,26.3
NY-111,Ulster County,New York,30.9,106,4.3,26.6
NY-113,Warren County,New York,25.6,101,4.3,21.3
NY-115,Washington County,New York,28.9,108,5.1,23.8
NY-117,Wayne County,New York,31.8,101,3.9,27.9
NY-119,Westchester County,New York,36.2,112,5.1,31.1
NY-121,Wyoming County,New York,30.4,110,4.9,25.5
NY-123,Yates County,New York,31.2,106,4.2,27
NC-001,Alamance County,North Carolina,42.9,93,2.6,40.3
NC-003,Alexander County,North Carolina,41.4,87,1.9,39.5
NC-005,Alleghany County,North Carolina,37.4,99,3.4,34
NC-007,Anson County,North Carolina,47.5,108,4.4,43.1
NC-009,Ashe County,North Carolina,36.8,97,3.4,33.4
NC-011,Avery County,North Carolina,36.2,93,2.9,33.3
NC-013,Beaufort County,North Carolina,48.9,107,4.3,44.6
NC-015,Bertie County,North Carolina,46.2,105,3.8,42.4
NC-017,Bladen County,North Carolina,49.1,107,4.2,44.9
NC-019,Brunswick County,North Carolina,50,99,3.1,46.9
