December 2010 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MN-169,Winona County,Minnesota,14.9,28,-3.9,18.8
MN-171,Wright County,Minnesota,14.4,48,-1.1,15.5
MN-173,Yellow Medicine County,Minnesota,12.9,30,-3.8,16.7
MS-001,Adams County,Mississippi,46,17,-3.6,49.6
MS-003,Alcorn County,Mississippi,36.3,11,-5.2,41.5
MS-005,Amite County,Mississippi,45.6,13,-4.3,49.9
MS-007,Attala County,Mississippi,40.4,11,-5.1,45.5
MS-009,Benton County,Mississippi,37.4,15,-4.4,41.8
MS-011,Bolivar County,Mississippi,41.4,20,-3.1,44.5
MS-013,Calhoun County,Mississippi,39.7,14,-4.7,44.4
MS-015,Carroll County,Mississippi,41.4,19,-3.7,45.1
MS-017,Chickasaw County,Mississippi,39.4,13,-5,44.4
MS-019,Choctaw County,Mississippi,39.7,9,-5.2,44.9
MS-021,Claiborne County,Mississippi,44.9,17,-3.8,48.7
MS-023,Clarke County,Mississippi,43,11,-5.1,48.1
MS-025,Clay County,Mississippi,39.9,12,-5.2,45.1
MS-027,Coahoma County,Mississippi,40,17,-3.6,43.6
MS-029,Copiah County,Mississippi,44.7,15,-4,48.7
MS-031,Covington County,Mississippi,43.4,5,-5.6,49
MS-033,DeSoto County,Mississippi,38.9,17,-3.9,42.8
MS-035,Forrest County,Mississippi,45,6,-5.1,50.1
MS-037,Franklin County,Mississippi,45.2,13,-4.1,49.3
MS-039,George County,Mississippi,46,7,-4.9,50.9
MS-041,Greene County,Mississippi,44.7,7,-5.3,50
MS-043,Grenada County,Mississippi,40.7,18,-4.1,44.8
MS-045,Hancock County,Mississippi,46.8,6,-5.3,52.1
MS-047,Harrison County,Mississippi,46.9,7,-5.1,52
MS-049,Hinds County,Mississippi,44.4,16,-3.7,48.1
MS-051,Holmes County,Mississippi,42.4,17,-3.8,46.2
MS-053,Humphreys County,Mississippi,43.2,21,-3.2,46.4
MS-055,Issaquena County,Mississippi,43.7,20,-3.3,47
MS-057,Itawamba County,Mississippi,38,12,-5.4,43.4
MS-059,Jackson County,Mississippi,47.2,9,-4.8,52
MS-061,Jasper County,Mississippi,42.8,10,-5.1,47.9
MS-063,Jefferson County,Mississippi,45,15,-4,49
MS-065,Jefferson Davis County,Mississippi,44,7,-5.2,49.2
MS-067,Jones County,Mississippi,43.7,7,-5.4,49.1
MS-069,Kemper County,Mississippi,41.5,11,-4.9,46.4
MS-071,Lafayette County,Mississippi,39,14,-4.6,43.6
MS-073,Lamar County,Mississippi,44.9,6,-5.1,50
MS-075,Lauderdale County,Mississippi,42.5,13,-4.6,47.1
MS-077,Lawrence County,Mississippi,44.9,12,-4.5,49.4
MS-079,Leake County,Mississippi,40.9,9,-5.3,46.2
MS-081,Lee County,Mississippi,38.6,13,-5,43.6
MS-083,Leflore County,Mississippi,42.3,21,-3.1,45.4
MS-085,Lincoln County,Mississippi,44.8,12,-4.3,49.1
MS-087,Lowndes County,Mississippi,40.2,12,-5.2,45.4
MS-089,Madison County,Mississippi,42.7,12,-4.7,47.4
MS-091,Marion County,Mississippi,45.1,8,-5.1,50.2
MS-093,Marshall County,Mississippi,38.2,17,-4.2,42.4
MS-095,Monroe County,Mississippi,39.1,12,-5.5,44.6
MS-097,Montgomery County,Mississippi,40.2,16,-4.6,44.8
MS-099,Neshoba County,Mississippi,41,10,-5,46
MS-101,Newton County,Mississippi,42,12,-4.8,46.8
MS-103,Noxubee County,Mississippi,40.6,9,-5.2,45.8
MS-105,Oktibbeha County,Mississippi,40.1,10,-5.1,45.2
MS-107,Panola County,Mississippi,39.9,19,-3.9,43.8
MS-109,Pearl River County,Mississippi,46.2,6,-4.7,50.9
MS-111,Perry County,Mississippi,44.8,7,-5.2,50
MS-113,Pike County,Mississippi,45.9,14,-3.9,49.8
MS-115,Pontotoc County,Mississippi,39,14,-4.6,43.6
MS-117,Prentiss County,Mississippi,37,12,-5.3,42.3
MS-119,Quitman County,Mississippi,40.5,19,-3.4,43.9
MS-121,Rankin County,Mississippi,43.4,14,-4.3,47.7
MS-123,Scott County,Mississippi,41.9,10,-5,46.9
MS-125,Sharkey County,Mississippi,43.3,19,-3.5,46.8
MS-127,Simpson County,Mississippi,43.6,11,-4.7,48.3
MS-129,Smith County,Mississippi,42.8,9,-5.1,47.9
MS-131,Stone County,Mississippi,46.1,7,-4.8,50.9
MS-133,Sunflower County,Mississippi,41.9,21,-3.3,45.2
MS-135,Tallahatchie County,Mississippi,41.1,21,-3.4,44.5
MS-137,Tate County,Mississippi,39.2,17,-4,43.2
MS-139,Tippah County,Mississippi,36.8,13,-5,41.8
MS-141,Tishomingo County,Mississippi,36.2,10,-5.7,41.9
MS-143,Tunica County,Mississippi,39.4,17,-3.9,43.3
MS-145,Union County,Mississippi,38.2,13,-4.7,42.9
MS-147,Walthall County,Mississippi,45.5,12,-4.5,50
MS-149,Warren County,Mississippi,44.8,19,-3.3,48.1
MS-151,Washington County,Mississippi,42.7,20,-3.1,45.8
MS-153,Wayne County,Mississippi,43.3,7,-5.7,49
MS-155,Webster County,Mississippi,39.7,13,-4.9,44.6
MS-157,Wilkinson County,Mississippi,46.6,15,-3.8,50.4
MS-159,Winston County,Mississippi,40,9,-5.4,45.4
MS-161,Yalobusha County,Mississippi,40,18,-4.3,44.3
MS-163,Yazoo County,Mississippi,43.3,16,-4.1,47.4
MO-001,Adair County,Missouri,25.3,35,-2.6,27.9
MO-003,Andrew County,Missouri,27,42,-1.7,28.7
MO-005,Atchison County,Missouri,26.1,46,-1.4,27.5
MO-007,Audrain County,Missouri,26.2,16,-4.8,31
MO-009,Barry County,Missouri,34.2,30,-2.3,36.5
MO-011,Barton County,Missouri,34,37,-1.8,35.8
MO-013,Bates County,Missouri,31.8,32,-2,33.8
MO-015,Benton County,Missouri,30.8,26,-2.8,33.6
MO-017,Bollinger County,Missouri,30.2,13,-5.3,35.5
MO-019,Boone County,Missouri,28.2,21,-3.7,31.9
MO-021,Buchanan County,Missouri,28.6,44,-1.2,29.8
MO-023,Butler County,Missouri,32.8,13,-4.8,37.6
MO-025,Caldwell County,Missouri,27.1,38,-2.3,29.4
MO-027,Callaway County,Missouri,28.4,19,-3.9,32.3
MO-029,Camden County,Missouri,31,22,-3.5,34.5
MO-031,Cape Girardeau County,Missouri,30.8,15,-4.8,35.6
MO-033,Carroll County,Missouri,27.9,28,-2.7,30.6
MO-035,Carter County,Missouri,30.9,13,-4.8,35.7
MO-037,Cass County,Missouri,30.5,39,-1.7,32.2
MO-039,Cedar County,Missouri,32.8,28,-2.5,35.3
MO-041,Chariton County,Missouri,27.4,26,-3.1,30.5
MO-043,Christian County,Missouri,32.3,23,-2.9,35.2
MO-045,Clark County,Missouri,25.1,26,-3.5,28.6
MO-047,Clay County,Missouri,29.2,40,-1.5,30.7
MO-049,Clinton County,Missouri,27.8,41,-1.6,29.4
MO-051,Cole County,Missouri,30,19,-3.6,33.6
MO-053,Cooper County,Missouri,28.9,24,-3.3,32.2
MO-055,Crawford County,Missouri,29.3,14,-4.4,33.7
MO-057,Dade County,Missouri,33.2,31,-2.4,35.6
MO-059,Dallas County,Missouri,31.3,21,-3.2,34.5
MO-061,Daviess County,Missouri,26.4,34,-2.5,28.9
MO-063,DeKalb County,Missouri,26.8,39,-1.9,28.7
MO-065,Dent County,Missouri,30,16,-4.1,34.1
MO-067,Douglas County,Missouri,32.1,19,-3.1,35.2
MO-069,Dunklin County,Missouri,34.4,13,-4.6,39
MO-071,Franklin County,Missouri,28.9,20,-4.3,33.2
MO-073,Gasconade County,Missouri,29,19,-4,33
MO-075,Gentry County,Missouri,26.1,44,-1.6,27.7
MO-077,Greene County,Missouri,32.2,30,-2.7,34.9
MO-079,Grundy County,Missouri,26.1,30,-2.9,29
MO-081,Harrison County,Missouri,25.2,35,-2.2,27.4
MO-083,Henry County,Missouri,31.4,34,-2.2,33.6
MO-085,Hickory County,Missouri,31.4,22,-3,34.4
MO-087,Holt County,Missouri,26.9,42,-1.7,28.6
MO-089,Howard County,Missouri,28.3,27,-3.1,31.4
MO-091,Howell County,Missouri,32,18,-3.4,35.4
MO-093,Iron County,Missouri,28.5,10,-5.4,33.9
MO-095,Jackson County,Missouri,29.8,40,-1.6,31.4
MO-097,Jasper County,Missouri,34.5,37,-1.8,36.3
MO-099,Jefferson County,Missouri,29.1,16,-5,34.1
MO-101,Johnson County,Missouri,30.3,42,-1.6,31.9
MO-103,Knox County,Missouri,25.4,32,-3,28.4
MO-105,Laclede County,Missouri,31,17,-3.7,34.7
MO-107,Lafayette County,Missouri,29.3,43,-1.8,31.1
MO-109,Lawrence County,Missouri,33.4,32,-2.2,35.6
MO-111,Lewis County,Missouri,25.6,21,-3.7,29.3
MO-113,Lincoln County,Missouri,26.9,18,-4.8,31.7
MO-115,Linn County,Missouri,26.7,31,-2.8,29.5
MO-117,Livingston County,Missouri,27.1,29,-2.9,30
MO-119,McDonald County,Missouri,34.7,26,-2.6,37.3
MO-121,Macon County,Missouri,26.5,32,-2.6,29.1
MO-123,Madison County,Missouri,29,11,-5.6,34.6
MO-125,Maries County,Missouri,30.5,16,-3.8,34.3
MO-127,Marion County,Missouri,26,19,-4,30
MO-129,Mercer County,Missouri,24.6,33,-2.9,27.5
MO-131,Miller County,Missouri,30.9,24,-3.3,34.2
MO-133,Mississippi County,Missouri,31.8,10,-5.8,37.6
MO-135,Moniteau County,Missouri,29.3,24,-3.6,32.9
MO-137,Monroe County,Missouri,26.3,19,-4,30.3
MO-139,Montgomery County,Missouri,27.3,19,-4.3,31.6
MO-141,Morgan County,Missouri,29.9,25,-3.1,33
MO-143,New Madrid County,Missouri,32.7,11,-5.5,38.2
MO-145,Newton County,Missouri,34.4,32,-2.2,36.6
MO-147,Nodaway County,Missouri,25.1,42,-2,27.1
MO-149,Oregon County,Missouri,32.5,18,-3.4,35.9
MO-151,Osage County,Missouri,29.9,18,-3.7,33.6
MO-153,Ozark County,Missouri,33.4,25,-2.8,36.2
MO-155,Pemiscot County,Missouri,34.3,12,-5,39.3
MO-157,Perry County,Missouri,29.3,12,-5.4,34.7
MO-159,Pettis County,Missouri,29.6,24,-2.7,32.3
MO-161,Phelps County,Missouri,30.6,16,-4,34.6
MO-163,Pike County,Missouri,26.4,17,-4.5,30.9
MO-165,Platte County,Missouri,29.7,46,-0.9,30.6
MO-167,Polk County,Missouri,32.1,28,-2.7,34.8
MO-169,Pulaski County,Missouri,31.1,17,-3.7,34.8
MO-171,Putnam County,Missouri,24.3,32,-3.2,27.5
MO-173,Ralls County,Missouri,26.1,18,-4.4,30.5
MO-175,Randolph County,Missouri,27.3,26,-3,30.3
MO-177,Ray County,Missouri,28.4,42,-2,30.4
MO-179,Reynolds County,Missouri,29,9,-5.4,34.4
MO-181,Ripley County,Missouri,32.6,15,-4.2,36.8
MO-183,St. Charles County,Missouri,28.5,19,-4.5,33
MO-185,St. Clair County,Missouri,32.4,30,-2.3,34.7
MO-186,Ste. Genevieve County,Missouri,28.8,10,-5.7,34.5
MO-187,St. Francois County,Missouri,28.5,10,-5.5,34
MO-189,St. Louis County,Missouri,29.1,17,-4.6,33.7
MO-195,Saline County,Missouri,28.5,27,-2.9,31.4
MO-197,Schuyler County,Missouri,24.3,30,-3.1,27.4
MO-199,Scotland County,Missouri,24.7,32,-3.1,27.8
MO-201,Scott County,Missouri,31.6,14,-5.2,36.8
MO-203,Shannon County,Missouri,30.7,15,-4.3,35
MO-205,Shelby County,Missouri,26,23,-3.3,29.3
MO-207,Stoddard County,Missouri,32.3,14,-5.1,37.4
MO-209,Stone County,Missouri,33.6,23,-2.8,36.4
MO-211,Sullivan County,Missouri,25.3,29,-3,28.3
MO-213,Taney County,Missouri,33.6,21,-2.9,36.5
MO-215,Texas County,Missouri,31,17,-3.7,34.7
MO-217,Vernon County,Missouri,33.1,36,-1.9,35
MO-219,Warren County,Missouri,27.8,21,-4.3,32.1
MO-221,Washington County,Missouri,28.6,13,-5,33.6
MO-223,Wayne County,Missouri,30.4,12,-5.4,35.8
MO-225,Webster County,Missouri,31.1,19,-3.1,34.2
MO-227,Worth County,Missouri,24.8,42,-1.7,26.5
MO-229,Wright County,Missouri,31.2,17,-3.3,34.5
MO-510,St. Louis City,Missouri,29.4,17,-4.6,34
MT-001,Beaverhead County,Montana,18.9,58,-0.1,19
MT-003,Big Horn County,Montana,23,50,-0.4,23.4
MT-005,Blaine County,Montana,14,34,-4.7,18.7
MT-007,Broadwater County,Montana,22.6,47,-0.4,23
MT-009,Carbon County,Montana,23.8,62,1.2,22.6
MT-011,Carter County,Montana,18.3,43,-1.7,20
MT-013,Cascade County,Montana,22.9,45,-1.2,24.1
MT-015,Chouteau County,Montana,19,40,-2.8,21.8
MT-017,Custer County,Montana,17.2,37,-3,20.2
MT-019,Daniels County,Montana,7,32,-5.3,12.3
MT-021,Dawson County,Montana,12.5,33,-4.8,17.3
MT-023,Deer Lodge County,Montana,19.1,44,-1,20.1
MT-025,Fallon County,Montana,16.6,41,-2.5,19.1
MT-027,Fergus County,Montana,21.8,45,-1.3,23.1
MT-029,Flathead County,Montana,22.7,59,0.9,21.8
MT-031,Gallatin County,Montana,20.9,69,0.8,20.1
MT-033,Garfield County,Montana,15.4,33,-4.4,19.8
MT-035,Glacier County,Montana,21,56,0.3,20.7
MT-037,Golden Valley County,Montana,23.8,46,-0.8,24.6
MT-039,Granite County,Montana,21.3,56,-0,21.3
MT-041,Hill County,Montana,11.2,30,-5.8,17
MT-043,Jefferson County,Montana,22,49,-0.5,22.5
MT-045,Judith Basin County,Montana,24.6,63,1.4,23.2
MT-047,Lake County,Montana,24.7,52,0.2,24.5
MT-049,Lewis and Clark County,Montana,22.2,50,-0.1,22.3
MT-051,Liberty County,Montana,15.4,40,-3.2,18.6
MT-053,Lincoln County,Montana,24,69,1.5,22.5
MT-055,McCone County,Montana,11.3,30,-5.4,16.7
MT-057,Madison County,Montana,21.8,73,1.1,20.7
MT-059,Meagher County,Montana,21.7,60,0.6,21.1
MT-061,Mineral County,Montana,24.5,59,0.5,24
MT-063,Missoula County,Montana,22.3,49,-0.3,22.6
MT-065,Musselshell County,Montana,23.2,47,-1.2,24.4
MT-067,Park County,Montana,21.9,79,1.7,20.2
MT-069,Petroleum County,Montana,20.7,40,-2.4,23.1
MT-071,Phillips County,Montana,13.6,36,-4.1,17.7
MT-073,Pondera County,Montana,19,39,-2.4,21.4
MT-075,Powder River County,Montana,21.4,51,-0.4,21.8
MT-077,Powell County,Montana,20.8,53,0,20.8
MT-079,Prairie County,Montana,15,34,-3.9,18.9
MT-081,Ravalli County,Montana,22.4,62,0.2,22.2
MT-083,Richland County,Montana,9.7,26,-5.9,15.6
MT-085,Roosevelt County,Montana,8.2,30,-5.6,13.8
MT-087,Rosebud County,Montana,18.7,37,-2.7,21.4
MT-089,Sanders County,Montana,24.8,57,0.4,24.4
MT-091,Sheridan County,Montana,7.7,33,-4.3,12
MT-093,Silver Bow County,Montana,20.2,42,-1,21.2
MT-095,Stillwater County,Montana,23.6,44,-0.7,24.3
MT-097,Sweet Grass County,Montana,23.8,44,-0.7,24.5
MT-099,Teton County,Montana,21.7,47,-0.9,22.6
MT-101,Toole County,Montana,17.5,43,-2.3,19.8
MT-103,Treasure County,Montana,20,40,-2.4,22.4
MT-105,Valley County,Montana,10,32,-4.9,14.9
MT-107,Wheatland County,Montana,24.3,55,0.2,24.1
MT-109,Wibaux County,Montana,14.1,35,-4.1,18.2
MT-111,Yellowstone County,Montana,23.2,44,-1.4,24.6
NE-001,Adams County,Nebraska,26,46,-0.4,26.4
NE-003,Antelope County,Nebraska,22,42,-1.1,23.1
NE-005,Arthur County,Nebraska,28.6,97,3.3,25.3
NE-007,Banner County,Nebraska,31.2,108,4.2,27
NE-009,Blaine County,Nebraska,25.2,53,0.1,25.1
NE-011,Boone County,Nebraska,23.1,46,-0.3,23.4
NE-013,Box Butte County,Nebraska,28.4,95,3.2,25.2
NE-015,Boyd County,Nebraska,21.9,46,-1.2,23.1
NE-017,Brown County,Nebraska,24,51,-0.3,24.3
NE-019,Buffalo County,Nebraska,25.6,50,0.1,25.5
NE-021,Burt County,Nebraska,21.6,38,-1.8,23.4
NE-023,Butler County,Nebraska,24.6,49,-0.5,25.1
NE-025,Cass County,Nebraska,24.9,45,-1.3,26.2
NE-027,Cedar County,Nebraska,19.5,35,-2.5,22
NE-029,Chase County,Nebraska,30.9,99,3.3,27.6
NE-031,Cherry County,Nebraska,25.5,67,1.4,24.1
NE-033,Cheyenne County,Nebraska,31.1,107,4.2,26.9
NE-035,Clay County,Nebraska,26.3,50,-0.1,26.4
NE-037,Colfax County,Nebraska,23.3,44,-0.9,24.2
NE-039,Cuming County,Nebraska,21.4,37,-1.9,23.3
NE-041,Custer County,Nebraska,25.8,58,0.8,25
NE-043,Dakota County,Nebraska,19.8,33,-2.6,22.4
NE-045,Dawes County,Nebraska,28.3,94,3,25.3
NE-047,Dawson County,Nebraska,26.5,51,0.2,26.3
NE-049,Deuel County,Nebraska,30.6,102,3.7,26.9
NE-051,Dixon County,Nebraska,19.2,33,-3,22.2
NE-053,Dodge County,Nebraska,23,43,-1.3,24.3
NE-055,Douglas County,Nebraska,24,46,-1.3,25.3
NE-057,Dundy County,Nebraska,31.7,98,3.2,28.5
NE-059,Fillmore County,Nebraska,26.6,54,0,26.6
NE-061,Franklin County,Nebraska,27.1,47,-0.2,27.3
NE-063,Frontier County,Nebraska,27.7,58,0.6,27.1
NE-065,Furnas County,Nebraska,28,54,0.2,27.8
NE-067,Gage County,Nebraska,27,52,-0.3,27.3
NE-069,Garden County,Nebraska,29.2,101,3.8,25.4
NE-071,Garfield County,Nebraska,23.8,54,0.3,23.5
NE-073,Gosper County,Nebraska,26.9,47,-0.1,27
NE-075,Grant County,Nebraska,27.7,96,3.3,24.4
NE-077,Greeley County,Nebraska,23.4,48,-0.5,23.9
NE-079,Hall County,Nebraska,25.2,45,-0.5,25.7
NE-081,Hamilton County,Nebraska,25.6,49,-0.3,25.9
NE-083,Harlan County,Nebraska,27.4,44,-0.4,27.8
NE-085,Hayes County,Nebraska,29.3,76,1.8,27.5
NE-087,Hitchcock County,Nebraska,30.1,74,1.6,28.5
NE-089,Holt County,Nebraska,22.4,48,-0.7,23.1
NE-091,Hooker County,Nebraska,27,73,1.9,25.1
NE-093,Howard County,Nebraska,24.5,49,-0.6,25.1
NE-095,Jefferson County,Nebraska,27.4,58,0.2,27.2
NE-097,Johnson County,Nebraska,26.6,51,-0.8,27.4
NE-099,Kearney County,Nebraska,26.2,47,-0.1,26.3
NE-101,Keith County,Nebraska,29.8,95,3.2,26.6
NE-103,Keya Paha County,Nebraska,22.6,46,-0.7,23.3
NE-105,Kimball County,Nebraska,31.1,113,4.4,26.7
NE-107,Knox County,Nebraska,21.3,41,-1.3,22.6
NE-109,Lancaster County,Nebraska,25.6,49,-0.7,26.3
NE-111,Lincoln County,Nebraska,27.9,72,1.6,26.3
NE-113,Logan County,Nebraska,26.2,59,0.6,25.6
NE-115,Loup County,Nebraska,24.4,56,0.4,24
NE-117,McPherson County,Nebraska,27.3,74,1.8,25.5
NE-119,Madison County,Nebraska,22.1,42,-1.2,23.3
NE-121,Merrick County,Nebraska,25,51,-0.3,25.3
NE-123,Morrill County,Nebraska,30,106,3.9,26.1
NE-125,Nance County,Nebraska,24.4,49,-0,24.4
NE-127,Nemaha County,Nebraska,26.7,46,-1.2,27.9
NE-129,Nuckolls County,Nebraska,27.7,61,0.7,27
NE-131,Otoe County,Nebraska,25.7,44,-1.2,26.9
NE-133,Pawnee County,Nebraska,27.2,53,-0.7,27.9
NE-135,Perkins County,Nebraska,30.3,99,3.5,26.8
NE-137,Phelps County,Nebraska,26.4,46,-0.2,26.6
NE-139,Pierce County,Nebraska,21.2,41,-1.4,22.6
NE-141,Platte County,Nebraska,23.5,45,-0.5,24
NE-143,Polk County,Nebraska,25.1,50,-0.1,25.2
NE-145,Red Willow County,Nebraska,28.7,64,0.9,27.8
NE-147,Richardson County,Nebraska,27.2,47,-1.2,28.4
NE-149,Rock County,Nebraska,23,49,-0.5,23.5
NE-151,Saline County,Nebraska,26.6,53,-0,26.6
NE-153,Sarpy County,Nebraska,24.5,45,-1.2,25.7
NE-155,Saunders County,Nebraska,24.4,49,-0.9,25.3
NE-157,Scotts Bluff County,Nebraska,30.7,107,4,26.7
NE-159,Seward County,Nebraska,25.5,50,-0.5,26
NE-161,Sheridan County,Nebraska,27.2,97,3.3,23.9
NE-163,Sherman County,Nebraska,24.8,52,0.1,24.7
NE-165,Sioux County,Nebraska,28,100,3.4,24.6
NE-167,Stanton County,Nebraska,21.8,40,-1.7,23.5
NE-169,Thayer County,Nebraska,27.4,55,0.2,27.2
NE-171,Thomas County,Nebraska,25.6,53,-0,25.6
NE-173,Thurston County,Nebraska,20.4,34,-2.4,22.8
NE-175,Valley County,Nebraska,24.4,53,0.4,24
NE-177,Washington County,Nebraska,23.1,44,-1.5,24.6
NE-179,Wayne County,Nebraska,20.3,34,-2.5,22.8
NE-181,Webster County,Nebraska,27.7,59,0.7,27
NE-183,Wheeler County,Nebraska,22.9,47,-0.4,23.3
NE-185,York County,Nebraska,26.1,51,0.1,26
NV-001,Churchill County,Nevada,37.4,125,6.1,31.3
NV-003,Clark County,Nevada,48,118,3.8,44.2
NV-005,Douglas County,Nevada,35.6,109,3.1,32.5
NV-007,Elko County,Nevada,29.6,105,3.6,26
NV-009,Esmeralda County,Nevada,37.8,123,5.8,32
NV-011,Eureka County,Nevada,31.9,117,4.9,27
NV-013,Humboldt County,Nevada,33.5,108,3.8,29.7
NV-015,Lander County,Nevada,34,118,4.8,29.2
NV-017,Lincoln County,Nevada,40.2,118,4.6,35.6
NV-019,Lyon County,Nevada,36.2,114,3.9,32.3
NV-021,Mineral County,Nevada,35.9,121,5,30.9
NV-023,Nye County,Nevada,37.6,122,5.5,32.1
NV-027,Pershing County,Nevada,36,118,5.1,30.9
NV-029,Storey County,Nevada,35.9,106,3.2,32.7
NV-031,Washoe County,Nevada,34.6,111,3.6,31
NV-033,White Pine County,Nevada,30.7,110,3.8,26.9
NV-510,Carson City,Nevada,35.7,103,2.9,32.8
NH-001,Belknap County,New Hampshire,25.2,71,1.6,23.6
NH-003,Carroll County,New Hampshire,24.1,81,2.5,21.6
NH-005,Cheshire County,New Hampshire,24.3,60,0.7,23.6
NH-007,Coos County,New Hampshire,18.5,63,1.5,17
NH-009,Grafton County,New Hampshire,20.9,62,1,19.9
NH-011,Hillsborough County,New Hampshire,26.1,67,1,25.1
NH-013,Merrimack County,New Hampshire,24.9,68,1.2,23.7
NH-015,Rockingham County,New Hampshire,28.3,74,1.7,26.6
NH-017,Strafford County,New Hampshire,27.7,83,2.4,25.3
NH-019,Sullivan County,New Hampshire,22.4,56,0.5,21.9
NJ-001,Atlantic County,New Jersey,31.9,22,-3.1,35
NJ-003,Bergen County,New Jersey,30.7,39,-1.6,32.3
NJ-005,Burlington County,New Jersey,31.7,24,-3,34.7
NJ-007,Camden County,New Jersey,32,24,-2.8,34.8
NJ-009,Cape May County,New Jersey,32.5,19,-3.6,36.1
NJ-011,Cumberland County,New Jersey,31.8,20,-3.2,35
NJ-013,Essex County,New Jersey,30.9,37,-1.7,32.6
NJ-015,Gloucester County,New Jersey,32,23,-2.9,34.9
NJ-017,Hudson County,New Jersey,32.5,36,-1.9,34.4
NJ-019,Hunterdon County,New Jersey,29.3,45,-1.1,30.4
NJ-021,Mercer County,New Jersey,31.4,36,-1.7,33.1
NJ-023,Middlesex County,New Jersey,31.6,38,-1.8,33.4
NJ-025,Monmouth County,New Jersey,32.1,39,-1.7,33.8
NJ-027,Morris County,New Jersey,28.5,41,-1.4,29.9
NJ-029,Ocean County,New Jersey,31.5,22,-3.1,34.6
NJ-031,Passaic County,New Jersey,28.9,41,-1.3,30.2
NJ-033,Salem County,New Jersey,32,22,-3,35
NJ-035,Somerset County,New Jersey,30.2,40,-1.6,31.8
NJ-037,Sussex County,New Jersey,27.3,45,-1,28.3
NJ-039,Union County,New Jersey,31.4,39,-1.8,33.2
NJ-041,Warren County,New Jersey,28.2,50,-0.7,28.9
NM-001,Bernalillo County,New Mexico,38.9,127,6.2,32.7
NM-003,Catron County,New Mexico,37.2,129,6.1,31.1
NM-005,Chaves County,New Mexico,44.4,126,5.2,39.2
NM-006,Cibola County,New Mexico,37,129,7,30
NM-007,Colfax County,New Mexico,35.4,124,6.2,29.2
NM-009,Curry County,New Mexico,42,125,6.1,35.9
NM-011,De Baca County,New Mexico,43.5,126,6.2,37.3
NM-013,Dona Ana County,New Mexico,46.6,128,5.3,41.3
NM-015,Eddy County,New Mexico,47.1,124,5.2,41.9
NM-017,Grant County,New Mexico,42.6,125,4.4,38.2
NM-019,Guadalupe County,New Mexico,41.9,125,6.5,35.4
NM-021,Harding County,New Mexico,39.3,122,5.6,33.7
NM-023,Hidalgo County,New Mexico,45.8,127,4.6,41.2
NM-025,Lea County,New Mexico,44.9,117,4.2,40.7
NM-027,Lincoln County,New Mexico,42.6,128,6.6,36
NM-028,Los Alamos County,New Mexico,33.6,125,5.8,27.8
NM-029,Luna County,New Mexico,45.9,125,4.6,41.4
NM-031,McKinley County,New Mexico,36,127,6.8,29.2
NM-033,Mora County,New Mexico,36.6,126,7,29.6
NM-035,Otero County,New Mexico,45.3,128,6.4,38.9
NM-037,Quay County,New Mexico,42.3,123,5.8,36.5
NM-039,Rio Arriba County,New Mexico,32.6,128,7.2,25.4
NM-041,Roosevelt County,New Mexico,43,126,5.7,37.3
NM-043,Sandoval County,New Mexico,36.1,127,6.3,29.8
NM-045,San Juan County,New Mexico,36.8,129,7.5,29.3
NM-047,San Miguel County,New Mexico,39.7,125,6.2,33.5
NM-049,Santa Fe County,New Mexico,35.3,122,5.5,29.8
NM-051,Sierra County,New Mexico,44.1,128,5.7,38.4
NM-053,Socorro County,New Mexico,41.2,129,6.9,34.3
NM-055,Taos County,New Mexico,30.9,127,7.2,23.7
NM-057,Torrance County,New Mexico,38.3,128,7,31.3
NM-059,Union County,New Mexico,38,122,5.3,32.7
NM-061,Valencia County,New Mexico,40.4,128,6.2,34.2
NY-001,Albany County,New York,25.1,42,-1.1,26.2
NY-003,Allegany County,New York,22.5,27,-3.1,25.6
NY-005,Bronx County,New York,32.9,40,-1.6,34.5
NY-007,Broome County,New York,23.5,29,-2.8,26.3
NY-009,Cattaraugus County,New York,21.2,15,-4.6,25.8
NY-011,Cayuga County,New York,24.7,35,-2.3,27
NY-013,Chautauqua County,New York,23.1,19,-4.1,27.2
NY-015,Chemung County,New York,24.2,29,-2.4,26.6
NY-017,Chenango County,New York,22.6,31,-2.3,24.9
NY-019,Clinton County,New York,20.4,55,0.4,20
NY-021,Columbia County,New York,25.9,41,-1.3,27.2
NY-023,Cortland County,New York,22.3,30,-2.6,24.9
NY-025,Delaware County,New York,22.2,32,-2.3,24.5
NY-027,Dutchess County,New York,27,43,-1,28
NY-029,Erie County,New York,24.5,27,-3.1,27.6
NY-031,Essex County,New York,19.9,52,0.6,19.3
NY-033,Franklin County,New York,19.2,57,0.8,18.4
NY-035,Fulton County,New York,22.5,48,-0.5,23
NY-037,Genesee County,New York,24.3,28,-2.7,27
NY-039,Greene County,New York,23.8,37,-1.6,25.4
NY-041,Hamilton County,New York,19,52,0.1,18.9
NY-043,Herkimer County,New York,20.3,46,-0.5,20.8
NY-045,Jefferson County,New York,22.2,50,-0.2,22.4
NY-047,Kings County,New York,33.2,35,-1.9,35.1
NY-049,Lewis County,New York,19.8,48,-0.2,20
NY-051,Livingston County,New York,24.8,30,-2.5,27.3
