August 2010 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MS-055,Issaquena County,Mississippi,85.2,128,4.2,81
MS-057,Itawamba County,Mississippi,83.6,126,4.1,79.5
MS-059,Jackson County,Mississippi,83.4,124,2.7,80.7
MS-061,Jasper County,Mississippi,83,125,3,80
MS-063,Jefferson County,Mississippi,84.2,127,3.4,80.8
MS-065,Jefferson Davis County,Mississippi,82.9,120,2.6,80.3
MS-067,Jones County,Mississippi,83.4,123,2.7,80.7
MS-069,Kemper County,Mississippi,83.3,125,3.3,80
MS-071,Lafayette County,Mississippi,83.8,126,4,79.8
MS-073,Lamar County,Mississippi,82.7,120,2.1,80.6
MS-075,Lauderdale County,Mississippi,82.9,124,3,79.9
MS-077,Lawrence County,Mississippi,83.4,122,2.9,80.5
MS-079,Leake County,Mississippi,83,124,3.2,79.8
MS-081,Lee County,Mississippi,83.8,126,3.9,79.9
MS-083,Leflore County,Mississippi,85.6,129,4.9,80.7
MS-085,Lincoln County,Mississippi,83.1,122,2.8,80.3
MS-087,Lowndes County,Mississippi,84.5,127,4.1,80.4
MS-089,Madison County,Mississippi,84.1,124,3.4,80.7
MS-091,Marion County,Mississippi,83,120,2.2,80.8
MS-093,Marshall County,Mississippi,83.5,125,4.3,79.2
MS-095,Monroe County,Mississippi,84.5,127,4.3,80.2
MS-097,Montgomery County,Mississippi,83.8,128,4.2,79.6
MS-099,Neshoba County,Mississippi,82.7,125,3.3,79.4
MS-101,Newton County,Mississippi,82.7,124,3.1,79.6
MS-103,Noxubee County,Mississippi,84.1,127,3.8,80.3
MS-105,Oktibbeha County,Mississippi,84.2,127,4.3,79.9
MS-107,Panola County,Mississippi,84.4,126,4.2,80.2
MS-109,Pearl River County,Mississippi,82.8,119,2.5,80.3
MS-111,Perry County,Mississippi,83.5,124,2.8,80.7
MS-113,Pike County,Mississippi,82.7,121,2.4,80.3
MS-115,Pontotoc County,Mississippi,83.3,124,3.6,79.7
MS-117,Prentiss County,Mississippi,82.6,126,3.5,79.1
MS-119,Quitman County,Mississippi,84.7,126,4.1,80.6
MS-121,Rankin County,Mississippi,83.3,121,2.9,80.4
MS-123,Scott County,Mississippi,82.9,124,3.2,79.7
MS-125,Sharkey County,Mississippi,85.4,128,4.3,81.1
MS-127,Simpson County,Mississippi,82.9,117,2.6,80.3
MS-129,Smith County,Mississippi,82.9,121,2.9,80
MS-131,Stone County,Mississippi,82.8,123,2.5,80.3
MS-133,Sunflower County,Mississippi,85.6,129,4.7,80.9
MS-135,Tallahatchie County,Mississippi,85,127,4.4,80.6
MS-137,Tate County,Mississippi,84.2,127,4.2,80
MS-139,Tippah County,Mississippi,82.4,126,3.8,78.6
MS-141,Tishomingo County,Mississippi,81.6,125,3.2,78.4
MS-143,Tunica County,Mississippi,84.6,125,4.3,80.3
MS-145,Union County,Mississippi,83.1,126,3.7,79.4
MS-147,Walthall County,Mississippi,82.8,121,2.4,80.4
MS-149,Warren County,Mississippi,84.7,126,3.7,81
MS-151,Washington County,Mississippi,85.9,129,4.8,81.1
MS-153,Wayne County,Mississippi,83.6,125,3.2,80.4
MS-155,Webster County,Mississippi,83.6,128,4.1,79.5
MS-157,Wilkinson County,Mississippi,84.3,127,3.5,80.8
MS-159,Winston County,Mississippi,83.4,127,4.1,79.3
MS-161,Yalobusha County,Mississippi,84.3,128,4.3,80
MS-163,Yazoo County,Mississippi,84.8,127,3.8,81
MO-001,Adair County,Missouri,76.6,111,2.6,74
MO-003,Andrew County,Missouri,78,112,2.9,75.1
MO-005,Atchison County,Missouri,77.4,107,2.7,74.7
MO-007,Audrain County,Missouri,77.8,106,2.3,75.5
MO-009,Barry County,Missouri,81.2,123,4.7,76.6
MO-011,Barton County,Missouri,80.9,108,2.7,78.2
MO-013,Bates County,Missouri,80.2,109,2.5,77.7
MO-015,Benton County,Missouri,79.4,107,2.6,76.8
MO-017,Bollinger County,Missouri,79.4,115,3,76.4
MO-019,Boone County,Missouri,78.3,103,2,76.3
MO-021,Buchanan County,Missouri,79,117,3.3,75.7
MO-023,Butler County,Missouri,81.3,116,3.3,78
MO-025,Caldwell County,Missouri,77.6,112,2.7,74.9
MO-027,Callaway County,Missouri,78.3,102,2.1,76.2
MO-029,Camden County,Missouri,79.8,114,3.1,76.7
MO-031,Cape Girardeau County,Missouri,79.9,117,3.6,76.3
MO-033,Carroll County,Missouri,78.4,111,2.5,75.9
MO-035,Carter County,Missouri,79.8,119,3.6,76.2
MO-037,Cass County,Missouri,79.2,109,2.5,76.7
MO-039,Cedar County,Missouri,80.3,108,2.6,77.7
MO-041,Chariton County,Missouri,78.3,110,2.4,75.9
MO-043,Christian County,Missouri,80.1,119,4.2,75.9
MO-045,Clark County,Missouri,77.1,111,2.6,74.6
MO-047,Clay County,Missouri,79.4,115,3.5,75.9
MO-049,Clinton County,Missouri,78.1,113,3.2,74.9
MO-051,Cole County,Missouri,79.2,109,2.5,76.7
MO-053,Cooper County,Missouri,78.6,110,2.4,76.2
MO-055,Crawford County,Missouri,77.3,109,2.4,74.9
MO-057,Dade County,Missouri,80.3,109,2.9,77.4
MO-059,Dallas County,Missouri,79.6,112,3.3,76.3
MO-061,Daviess County,Missouri,77.6,112,2.9,74.7
MO-063,DeKalb County,Missouri,77.8,115,3.1,74.7
MO-065,Dent County,Missouri,77.5,107,2.5,75
MO-067,Douglas County,Missouri,79.8,118,4,75.8
MO-069,Dunklin County,Missouri,82.7,124,4,78.7
MO-071,Franklin County,Missouri,78.3,110,2.8,75.5
MO-073,Gasconade County,Missouri,77.9,106,2.4,75.5
MO-075,Gentry County,Missouri,77.4,111,3.1,74.3
MO-077,Greene County,Missouri,79.8,115,3.7,76.1
MO-079,Grundy County,Missouri,77.7,112,2.9,74.8
MO-081,Harrison County,Missouri,77,112,3,74
MO-083,Henry County,Missouri,79.6,104,2.2,77.4
MO-085,Hickory County,Missouri,79.8,109,2.9,77
MO-087,Holt County,Missouri,78,111,2.7,75.3
MO-089,Howard County,Missouri,78.2,108,2.1,76.1
MO-091,Howell County,Missouri,80.4,125,4.9,75.5
MO-093,Iron County,Missouri,77.2,110,2.6,74.6
MO-095,Jackson County,Missouri,79.2,113,2.8,76.4
MO-097,Jasper County,Missouri,81.6,115,3.6,78
MO-099,Jefferson County,Missouri,79,114,2.9,76.1
MO-101,Johnson County,Missouri,79,112,2.7,76.3
MO-103,Knox County,Missouri,77,113,2.7,74.3
MO-105,Laclede County,Missouri,79.4,113,3.4,76
MO-107,Lafayette County,Missouri,78.6,108,2.5,76.1
MO-109,Lawrence County,Missouri,80.8,117,4.1,76.7
MO-111,Lewis County,Missouri,77.5,108,2.5,75
MO-113,Lincoln County,Missouri,78.4,117,3.1,75.3
MO-115,Linn County,Missouri,77.7,111,2.5,75.2
MO-117,Livingston County,Missouri,78.3,114,2.8,75.5
MO-119,McDonald County,Missouri,82.3,121,4.6,77.7
MO-121,Macon County,Missouri,77.2,111,2.5,74.7
MO-123,Madison County,Missouri,78.3,113,2.9,75.4
MO-125,Maries County,Missouri,78.4,104,2.3,76.1
MO-127,Marion County,Missouri,77.7,109,2.4,75.3
MO-129,Mercer County,Missouri,76.7,112,2.7,74
MO-131,Miller County,Missouri,79.3,110,2.7,76.6
MO-133,Mississippi County,Missouri,81.8,123,4.2,77.6
MO-135,Moniteau County,Missouri,78.8,110,2.5,76.3
MO-137,Monroe County,Missouri,77.6,108,2.3,75.3
MO-139,Montgomery County,Missouri,77.9,107,2.5,75.4
MO-141,Morgan County,Missouri,79.1,111,2.9,76.2
MO-143,New Madrid County,Missouri,82,121,3.7,78.3
MO-145,Newton County,Missouri,81.5,116,4,77.5
MO-147,Nodaway County,Missouri,76.8,109,2.6,74.2
MO-149,Oregon County,Missouri,80.7,124,4.6,76.1
MO-151,Osage County,Missouri,78.6,106,2.2,76.4
MO-153,Ozark County,Missouri,80.9,121,4.5,76.4
MO-155,Pemiscot County,Missouri,82.6,121,3.8,78.8
MO-157,Perry County,Missouri,79.4,117,3.6,75.8
MO-159,Pettis County,Missouri,78.9,110,2.6,76.3
MO-161,Phelps County,Missouri,78.6,109,2.8,75.8
MO-163,Pike County,Missouri,77.7,112,2.7,75
MO-165,Platte County,Missouri,80.2,118,4.1,76.1
MO-167,Polk County,Missouri,79.8,111,3.2,76.6
MO-169,Pulaski County,Missouri,78.8,108,2.6,76.2
MO-171,Putnam County,Missouri,76.1,106,2.1,74
MO-173,Ralls County,Missouri,77.7,109,2.5,75.2
MO-175,Randolph County,Missouri,77.3,106,1.9,75.4
MO-177,Ray County,Missouri,78.2,109,2.4,75.8
MO-179,Reynolds County,Missouri,77.8,110,2.8,75
MO-181,Ripley County,Missouri,81.2,123,4,77.2
MO-183,St. Charles County,Missouri,79.3,116,3.1,76.2
MO-185,St. Clair County,Missouri,80.1,106,2.3,77.8
MO-186,Ste. Genevieve County,Missouri,78.9,115,3.1,75.8
MO-187,St. Francois County,Missouri,77.7,112,2.7,75
MO-189,St. Louis County,Missouri,79.8,116,3.3,76.5
MO-195,Saline County,Missouri,78.6,112,2.5,76.1
MO-197,Schuyler County,Missouri,76.2,110,2.4,73.8
MO-199,Scotland County,Missouri,76.7,112,2.7,74
MO-201,Scott County,Missouri,81.1,119,3.9,77.2
MO-203,Shannon County,Missouri,79.1,117,3.6,75.5
MO-205,Shelby County,Missouri,77.2,110,2.5,74.7
MO-207,Stoddard County,Missouri,81.2,115,3.3,77.9
MO-209,Stone County,Missouri,81.4,124,4.7,76.7
MO-211,Sullivan County,Missouri,76.8,108,2.4,74.4
MO-213,Taney County,Missouri,81.2,120,4.2,77
MO-215,Texas County,Missouri,79.2,114,3.8,75.4
MO-217,Vernon County,Missouri,81.1,107,2.9,78.2
MO-219,Warren County,Missouri,78.2,111,2.9,75.3
MO-221,Washington County,Missouri,77.3,109,2.5,74.8
MO-223,Wayne County,Missouri,79.3,112,2.8,76.5
MO-225,Webster County,Missouri,78.8,112,3.5,75.3
MO-227,Worth County,Missouri,76.6,112,3,73.6
MO-229,Wright County,Missouri,79.3,115,3.9,75.4
MO-510,St. Louis City,Missouri,80.4,117,3.6,76.8
MT-001,Beaverhead County,Montana,56.4,37,-1.2,57.6
MT-003,Big Horn County,Montana,67.7,66,0.3,67.4
MT-005,Blaine County,Montana,65.2,53,-0.3,65.5
MT-007,Broadwater County,Montana,61.8,36,-1.4,63.2
MT-009,Carbon County,Montana,63.8,76,0.6,63.2
MT-011,Carter County,Montana,68.8,71,0.7,68.1
MT-013,Cascade County,Montana,62.9,45,-0.9,63.8
MT-015,Chouteau County,Montana,65.1,44,-1,66.1
MT-017,Custer County,Montana,70,62,0.3,69.7
MT-019,Daniels County,Montana,65.6,79,1,64.6
MT-021,Dawson County,Montana,69.3,80,1.1,68.2
MT-023,Deer Lodge County,Montana,55.4,38,-1.2,56.6
MT-025,Fallon County,Montana,68.9,63,0.4,68.5
MT-027,Fergus County,Montana,65.2,52,-0.5,65.7
MT-029,Flathead County,Montana,57.6,48,-0.8,58.4
MT-031,Gallatin County,Montana,59,44,-0.8,59.8
MT-033,Garfield County,Montana,69,72,0.7,68.3
MT-035,Glacier County,Montana,57.7,51,-0.7,58.4
MT-037,Golden Valley County,Montana,65.5,55,-0.3,65.8
MT-039,Granite County,Montana,56.6,38,-1.1,57.7
MT-041,Hill County,Montana,64.6,54,-0.4,65
MT-043,Jefferson County,Montana,59,37,-1.4,60.4
MT-045,Judith Basin County,Montana,60.6,39,-1.2,61.8
MT-047,Lake County,Montana,61.8,44,-1,62.8
MT-049,Lewis and Clark County,Montana,59,40,-1.3,60.3
MT-051,Liberty County,Montana,63.3,46,-1,64.3
MT-053,Lincoln County,Montana,59.8,51,-0.2,60
MT-055,McCone County,Montana,68.8,74,0.8,68
MT-057,Madison County,Montana,57.9,33,-1.6,59.5
MT-059,Meagher County,Montana,58.2,40,-1.3,59.5
MT-061,Mineral County,Montana,60.7,49,-0.3,61
MT-063,Missoula County,Montana,60,47,-0.6,60.6
MT-065,Musselshell County,Montana,68.6,71,0.7,67.9
MT-067,Park County,Montana,57.9,45,-0.7,58.6
MT-069,Petroleum County,Montana,69.4,65,0.3,69.1
MT-071,Phillips County,Montana,67.9,70,0.5,67.4
MT-073,Pondera County,Montana,61.2,49,-0.8,62
MT-075,Powder River County,Montana,69.6,69,0.5,69.1
MT-077,Powell County,Montana,58,52,-0.6,58.6
MT-079,Prairie County,Montana,69.8,72,0.8,69
MT-081,Ravalli County,Montana,58.4,43,-0.5,58.9
MT-083,Richland County,Montana,68.8,82,1.1,67.7
MT-085,Roosevelt County,Montana,67.5,70,0.6,66.9
MT-087,Rosebud County,Montana,69.3,70,0.6,68.7
MT-089,Sanders County,Montana,61.8,49,-0.3,62.1
MT-091,Sheridan County,Montana,66.4,80,0.9,65.5
MT-093,Silver Bow County,Montana,57.6,39,-1.2,58.8
MT-095,Stillwater County,Montana,64.3,60,0.1,64.2
MT-097,Sweet Grass County,Montana,62.3,54,-0.2,62.5
MT-099,Teton County,Montana,60,43,-1.2,61.2
MT-101,Toole County,Montana,62.4,40,-1.4,63.8
MT-103,Treasure County,Montana,70,79,1.1,68.9
MT-105,Valley County,Montana,67.5,76,1,66.5
MT-107,Wheatland County,Montana,62.1,42,-0.9,63
MT-109,Wibaux County,Montana,69.1,75,0.9,68.2
MT-111,Yellowstone County,Montana,68.9,64,0.3,68.6
NE-001,Adams County,Nebraska,76.5,109,2.3,74.2
NE-003,Antelope County,Nebraska,74.3,104,1.9,72.4
NE-005,Arthur County,Nebraska,73.1,106,2.2,70.9
NE-007,Banner County,Nebraska,71.7,111,2.8,68.9
NE-009,Blaine County,Nebraska,74,103,1.8,72.2
NE-011,Boone County,Nebraska,75.2,114,2.9,72.3
NE-013,Box Butte County,Nebraska,71.7,104,2.2,69.5
NE-015,Boyd County,Nebraska,75.6,113,2.6,73
NE-017,Brown County,Nebraska,74.5,111,2.4,72.1
NE-019,Buffalo County,Nebraska,75.5,108,2.1,73.4
NE-021,Burt County,Nebraska,76.2,120,3.7,72.5
NE-023,Butler County,Nebraska,76.6,114,3.3,73.3
NE-025,Cass County,Nebraska,77.3,111,3,74.3
NE-027,Cedar County,Nebraska,74.3,112,2.2,72.1
NE-029,Chase County,Nebraska,75.3,104,1.9,73.4
NE-031,Cherry County,Nebraska,73.9,115,3,70.9
NE-033,Cheyenne County,Nebraska,73.4,112,3,70.4
NE-035,Clay County,Nebraska,77,111,2.6,74.4
NE-037,Colfax County,Nebraska,75.8,115,3,72.8
NE-039,Cuming County,Nebraska,75.2,112,2.8,72.4
NE-041,Custer County,Nebraska,73.6,102,1.6,72
NE-043,Dakota County,Nebraska,75.5,118,3.3,72.2
NE-045,Dawes County,Nebraska,73.4,106,2.8,70.6
NE-047,Dawson County,Nebraska,74.6,100,1.4,73.2
NE-049,Deuel County,Nebraska,74.5,110,2.6,71.9
NE-051,Dixon County,Nebraska,74.6,113,2.5,72.1
NE-053,Dodge County,Nebraska,76.2,114,3.1,73.1
NE-055,Douglas County,Nebraska,77,114,3.3,73.7
NE-057,Dundy County,Nebraska,76.2,108,2.2,74
NE-059,Fillmore County,Nebraska,77.4,111,2.6,74.8
NE-061,Franklin County,Nebraska,77.2,105,2.3,74.9
NE-063,Frontier County,Nebraska,75.9,106,2.2,73.7
NE-065,Furnas County,Nebraska,77,106,2.1,74.9
NE-067,Gage County,Nebraska,78,110,2.7,75.3
NE-069,Garden County,Nebraska,73.4,110,3,70.4
NE-071,Garfield County,Nebraska,74.2,110,2.4,71.8
NE-073,Gosper County,Nebraska,75.6,102,1.6,74
NE-075,Grant County,Nebraska,72.1,102,2.1,70
NE-077,Greeley County,Nebraska,75.7,117,3.3,72.4
NE-079,Hall County,Nebraska,76,109,2.2,73.8
NE-081,Hamilton County,Nebraska,76.4,111,2.3,74.1
NE-083,Harlan County,Nebraska,77.2,105,2.1,75.1
NE-085,Hayes County,Nebraska,75.4,100,1.8,73.6
NE-087,Hitchcock County,Nebraska,76.9,108,2.3,74.6
NE-089,Holt County,Nebraska,74.7,113,2.7,72
NE-091,Hooker County,Nebraska,72.8,101,1.6,71.2
NE-093,Howard County,Nebraska,76,111,2.8,73.2
NE-095,Jefferson County,Nebraska,78.2,110,2.8,75.4
NE-097,Johnson County,Nebraska,77.3,107,2.4,74.9
NE-099,Kearney County,Nebraska,76.2,109,2.1,74.1
NE-101,Keith County,Nebraska,74.9,108,2.4,72.5
NE-103,Keya Paha County,Nebraska,75.1,114,2.9,72.2
NE-105,Kimball County,Nebraska,71,111,2.7,68.3
NE-107,Knox County,Nebraska,75.1,114,2.5,72.6
NE-109,Lancaster County,Nebraska,77.6,111,3,74.6
NE-111,Lincoln County,Nebraska,74.2,98,1.5,72.7
NE-113,Logan County,Nebraska,73,96,1.1,71.9
NE-115,Loup County,Nebraska,74.1,110,2.3,71.8
NE-117,McPherson County,Nebraska,72.9,98,1.4,71.5
NE-119,Madison County,Nebraska,74.8,107,2.3,72.5
NE-121,Merrick County,Nebraska,76.4,112,2.6,73.8
NE-123,Morrill County,Nebraska,73.4,112,3.1,70.3
NE-125,Nance County,Nebraska,76.4,116,3.2,73.2
NE-127,Nemaha County,Nebraska,77.6,108,2.6,75
NE-129,Nuckolls County,Nebraska,77.7,110,2.7,75
NE-131,Otoe County,Nebraska,77.4,109,2.6,74.8
NE-133,Pawnee County,Nebraska,77.6,106,2.5,75.1
NE-135,Perkins County,Nebraska,74.9,105,2.2,72.7
NE-137,Phelps County,Nebraska,75.7,103,1.7,74
NE-139,Pierce County,Nebraska,74.2,103,2,72.2
NE-141,Platte County,Nebraska,75.9,117,3.1,72.8
NE-143,Polk County,Nebraska,76.5,113,2.8,73.7
NE-145,Red Willow County,Nebraska,77.2,110,2.6,74.6
NE-147,Richardson County,Nebraska,77.9,111,2.7,75.2
NE-149,Rock County,Nebraska,74.2,113,2.5,71.7
NE-151,Saline County,Nebraska,78,114,3,75
NE-153,Sarpy County,Nebraska,77.2,113,3.1,74.1
NE-155,Saunders County,Nebraska,77,114,3.3,73.7
NE-157,Scotts Bluff County,Nebraska,72.9,112,2.9,70
NE-159,Seward County,Nebraska,77.2,112,3.1,74.1
NE-161,Sheridan County,Nebraska,72.6,108,2.7,69.9
NE-163,Sherman County,Nebraska,75,109,2.3,72.7
NE-165,Sioux County,Nebraska,71,107,2.3,68.7
NE-167,Stanton County,Nebraska,74.8,106,2.3,72.5
NE-169,Thayer County,Nebraska,77.9,108,2.7,75.2
NE-171,Thomas County,Nebraska,73.8,105,1.7,72.1
NE-173,Thurston County,Nebraska,75.6,118,3.5,72.1
NE-175,Valley County,Nebraska,74.8,113,2.6,72.2
NE-177,Washington County,Nebraska,76.6,117,3.3,73.3
NE-179,Wayne County,Nebraska,74.3,107,2.2,72.1
NE-181,Webster County,Nebraska,77.1,105,2.2,74.9
NE-183,Wheeler County,Nebraska,74.5,109,2.5,72
NE-185,York County,Nebraska,77,112,2.7,74.3
NV-001,Churchill County,Nevada,70.3,39,-0.8,71.1
NV-003,Clark County,Nevada,84.6,84,1.1,83.5
NV-005,Douglas County,Nevada,65.3,37,-1,66.3
NV-007,Elko County,Nevada,64.4,37,-1.1,65.5
NV-009,Esmeralda County,Nevada,72,68,0.7,71.3
NV-011,Eureka County,Nevada,65.8,55,-0.2,66
NV-013,Humboldt County,Nevada,67.4,26,-1.8,69.2
NV-015,Lander County,Nevada,67.1,40,-0.7,67.8
NV-017,Lincoln County,Nevada,74.8,81,0.6,74.2
NV-019,Lyon County,Nevada,69,44,-0.7,69.7
NV-021,Mineral County,Nevada,68.8,50,-0.2,69
NV-023,Nye County,Nevada,71.6,78,0.8,70.8
NV-027,Pershing County,Nevada,69.6,32,-1.4,71
NV-029,Storey County,Nevada,68.5,45,-0.6,69.1
NV-031,Washoe County,Nevada,67.4,40,-0.8,68.2
NV-033,White Pine County,Nevada,66.4,69,0.2,66.2
NV-510,Carson City,Nevada,66.3,34,-1.1,67.4
NH-001,Belknap County,New Hampshire,68.2,103,2.6,65.6
NH-003,Carroll County,New Hampshire,65.6,88,1.5,64.1
NH-005,Cheshire County,New Hampshire,67.6,103,2.6,65
NH-007,Coos County,New Hampshire,62.3,86,1.3,61
NH-009,Grafton County,New Hampshire,64.2,89,1.4,62.8
NH-011,Hillsborough County,New Hampshire,68.8,102,2.5,66.3
NH-013,Merrimack County,New Hampshire,68.3,108,2.8,65.5
NH-015,Rockingham County,New Hampshire,69.6,98,2.3,67.3
NH-017,Strafford County,New Hampshire,68.8,103,2.5,66.3
NH-019,Sullivan County,New Hampshire,66.4,104,2.5,63.9
NJ-001,Atlantic County,New Jersey,76.1,121,3.6,72.5
NJ-003,Bergen County,New Jersey,74.6,113,3,71.6
NJ-005,Burlington County,New Jersey,76.2,117,3.3,72.9
NJ-007,Camden County,New Jersey,76.7,118,3.3,73.4
NJ-009,Cape May County,New Jersey,76.4,122,3.7,72.7
NJ-011,Cumberland County,New Jersey,76.4,120,3.5,72.9
NJ-013,Essex County,New Jersey,74.8,114,3.1,71.7
NJ-015,Gloucester County,New Jersey,76.9,119,3.3,73.6
NJ-017,Hudson County,New Jersey,76.6,115,3.3,73.3
NJ-019,Hunterdon County,New Jersey,73.2,114,3.4,69.9
NJ-021,Mercer County,New Jersey,75.9,120,3.9,72
NJ-023,Middlesex County,New Jersey,75.6,115,3.5,72.1
NJ-025,Monmouth County,New Jersey,75.5,114,3.3,72.3
NJ-027,Morris County,New Jersey,72,107,2.8,69.2
NJ-029,Ocean County,New Jersey,75.6,118,3.5,72.1
NJ-031,Passaic County,New Jersey,72.5,110,3,69.5
NJ-033,Salem County,New Jersey,76.8,116,3.2,73.6
NJ-035,Somerset County,New Jersey,74.5,116,3.5,71
NJ-037,Sussex County,New Jersey,70.9,110,2.8,68.1
NJ-039,Union County,New Jersey,75.4,114,3.2,72.2
NJ-041,Warren County,New Jersey,71.6,113,3,68.6
NM-001,Bernalillo County,New Mexico,72.5,92,1.4,71.1
NM-003,Catron County,New Mexico,65.1,86,0.8,64.3
NM-005,Chaves County,New Mexico,77.4,105,2,75.4
NM-006,Cibola County,New Mexico,67,78,0.5,66.5
NM-007,Colfax County,New Mexico,66.4,102,1.4,65
NM-009,Curry County,New Mexico,76,102,1.7,74.3
NM-011,De Baca County,New Mexico,76.4,94,1.4,75
NM-013,Dona Ana County,New Mexico,79.7,111,2.4,77.3
NM-015,Eddy County,New Mexico,80.2,111,2.5,77.7
NM-017,Grant County,New Mexico,72,84,0.8,71.2
NM-019,Guadalupe County,New Mexico,74.1,99,1.5,72.6
NM-021,Harding County,New Mexico,74.5,104,1.8,72.7
NM-023,Hidalgo County,New Mexico,76,81,0.6,75.4
NM-025,Lea County,New Mexico,80,120,3.1,76.9
NM-027,Lincoln County,New Mexico,71.9,107,1.8,70.1
NM-028,Los Alamos County,New Mexico,65.1,77,0.6,64.5
NM-029,Luna County,New Mexico,78.3,96,1.3,77
NM-031,McKinley County,New Mexico,68.2,82,0.6,67.6
NM-033,Mora County,New Mexico,66.2,101,1.5,64.7
NM-035,Otero County,New Mexico,75.7,117,2.8,72.9
NM-037,Quay County,New Mexico,77.1,97,1.4,75.7
NM-039,Rio Arriba County,New Mexico,64.3,71,0.2,64.1
NM-041,Roosevelt County,New Mexico,76.8,106,1.9,74.9
NM-043,Sandoval County,New Mexico,69.2,84,0.9,68.3
NM-045,San Juan County,New Mexico,71.4,72,0.3,71.1
NM-047,San Miguel County,New Mexico,72,106,1.7,70.3
NM-049,Santa Fe County,New Mexico,68.1,96,1.1,67
NM-051,Sierra County,New Mexico,74.9,101,1.6,73.3
NM-053,Socorro County,New Mexico,72.3,106,1.8,70.5
NM-055,Taos County,New Mexico,61.5,91,0.9,60.6
NM-057,Torrance County,New Mexico,69.6,109,2.1,67.5
NM-059,Union County,New Mexico,72.8,103,1.6,71.2
NM-061,Valencia County,New Mexico,74.5,104,1.6,72.9
NY-001,Albany County,New York,69.7,97,1.8,67.9
NY-003,Allegany County,New York,67.4,102,2,65.4
NY-005,Bronx County,New York,76.6,115,3.3,73.3
NY-007,Broome County,New York,68.6,96,1.9,66.7
NY-009,Cattaraugus County,New York,67.4,104,2.3,65.1
NY-011,Cayuga County,New York,69.5,99,1.7,67.8
NY-013,Chautauqua County,New York,69.5,113,2.9,66.6
NY-015,Chemung County,New York,68.6,97,1.8,66.8
NY-017,Chenango County,New York,67.3,93,1.7,65.6
NY-019,Clinton County,New York,66.8,100,2.1,64.7
NY-021,Columbia County,New York,70.7,106,2.4,68.3
NY-023,Cortland County,New York,67.2,95,1.7,65.5
NY-025,Delaware County,New York,66.1,92,1.5,64.6
NY-027,Dutchess County,New York,71.3,103,2.5,68.8
NY-029,Erie County,New York,70.2,112,2.9,67.3
NY-031,Essex County,New York,65.1,106,2.5,62.6
NY-033,Franklin County,New York,65.3,106,2.4,62.9
NY-035,Fulton County,New York,67,92,1.4,65.6
NY-037,Genesee County,New York,70,108,2.7,67.3
NY-039,Greene County,New York,68.1,101,2.2,65.9
NY-041,Hamilton County,New York,63.5,94,1.8,61.7
NY-043,Herkimer County,New York,65.4,92,1.6,63.8
NY-045,Jefferson County,New York,68.7,103,2.3,66.4
NY-047,Kings County,New York,77,118,3.3,73.7
NY-049,Lewis County,New York,65.5,98,1.9,63.6
NY-051,Livingston County,New York,69.9,106,2.4,67.5
NY-053,Madison County,New York,67.4,92,1.6,65.8
NY-055,Monroe County,New York,70.9,105,2.5,68.4
NY-057,Montgomery County,New York,69,85,1.2,67.8
NY-059,Nassau County,New York,75.7,115,3.3,72.4
NY-061,New York County,New York,76.9,116,3.3,73.6
NY-063,Niagara County,New York,71.7,112,3.1,68.6
NY-065,Oneida County,New York,67.8,94,1.7,66.1
NY-067,Onondaga County,New York,69.3,98,1.7,67.6
NY-069,Ontario County,New York,69.9,102,2.2,67.7
NY-071,Orange County,New York,71.3,104,2.7,68.7
NY-073,Orleans County,New York,70.8,107,2.6,68.2
NY-075,Oswego County,New York,69,100,2,67
NY-077,Otsego County,New York,66.4,89,1.4,65
NY-079,Putnam County,New York,71.7,106,2.6,69.1
NY-081,Queens County,New York,76.6,117,3.3,73.3
NY-083,Rensselaer County,New York,69.5,108,2.5,67
NY-085,Richmond County,New York,76.6,116,3.4,73.2
NY-087,Rockland County,New York,73.2,108,2.8,70.4
NY-089,St. Lawrence County,New York,67,101,2.2,64.8
NY-091,Saratoga County,New York,69,99,2.2,66.8
NY-093,Schenectady County,New York,69.6,98,1.8,67.8
NY-095,Schoharie County,New York,66.9,88,1.2,65.7
NY-097,Schuyler County,New York,68.5,97,1.8,66.7
NY-099,Seneca County,New York,70.3,96,1.7,68.6
NY-101,Steuben County,New York,68.2,100,2.2,66
NY-103,Suffolk County,New York,73.8,115,3.3,70.5
NY-105,Sullivan County,New York,67.7,95,1.9,65.8
NY-107,Tioga County,New York,68.6,95,1.7,66.9
NY-109,Tompkins County,New York,68.6,96,1.8,66.8
NY-111,Ulster County,New York,69.3,102,2.5,66.8
NY-113,Warren County,New York,66.5,104,2.2,64.3
NY-115,Washington County,New York,69,110,2.6,66.4
NY-117,Wayne County,New York,70.7,103,2.3,68.4
NY-119,Westchester County,New York,73.4,108,2.7,70.7
NY-121,Wyoming County,New York,68.2,110,2.6,65.6
NY-123,Yates County,New York,69.4,98,1.9,67.5
NC-001,Alamance County,North Carolina,78.7,120,2.8,75.9
NC-003,Alexander County,North Carolina,77.4,126,3,74.4
NC-005,Alleghany County,North Carolina,70.7,123,2.9,67.8
NC-007,Anson County,North Carolina,81.5,126,3.4,78.1
NC-009,Ashe County,North Carolina,69.8,124,3.1,66.7
