August 2013 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
NY-079,Putnam County,New York,69.2,58,0.1,69.1
NY-081,Queens County,New York,74,72,0.7,73.3
NY-083,Rensselaer County,New York,67,49,-0,67
NY-085,Richmond County,New York,73.8,72,0.6,73.2
NY-087,Rockland County,New York,70.6,58,0.2,70.4
NY-089,St. Lawrence County,New York,65.5,75,0.7,64.8
NY-091,Saratoga County,New York,66.6,49,-0.2,66.8
NY-093,Schenectady County,New York,67.3,43,-0.5,67.8
NY-095,Schoharie County,New York,64.6,32,-1.1,65.7
NY-097,Schuyler County,New York,65.9,42,-0.8,66.7
NY-099,Seneca County,New York,67.3,32,-1.3,68.6
NY-101,Steuben County,New York,64.8,34,-1.2,66
NY-103,Suffolk County,New York,70.8,60,0.3,70.5
NY-105,Sullivan County,New York,65.2,37,-0.6,65.8
NY-107,Tioga County,New York,65.7,36,-1.2,66.9
NY-109,Tompkins County,New York,65.4,28,-1.4,66.8
NY-111,Ulster County,New York,66.7,54,-0.1,66.8
NY-113,Warren County,New York,64.1,56,-0.2,64.3
NY-115,Washington County,New York,66.8,70,0.4,66.4
NY-117,Wayne County,New York,67.9,54,-0.5,68.4
NY-119,Westchester County,New York,70.8,58,0.1,70.7
NY-121,Wyoming County,New York,65.2,50,-0.4,65.6
NY-123,Yates County,New York,66.8,48,-0.7,67.5
NC-001,Alamance County,North Carolina,74.1,13,-1.8,75.9
NC-003,Alexander County,North Carolina,73.2,24,-1.2,74.4
NC-005,Alleghany County,North Carolina,67.4,46,-0.4,67.8
NC-007,Anson County,North Carolina,77,27,-1.1,78.1
NC-009,Ashe County,North Carolina,66.3,50,-0.4,66.7
NC-011,Avery County,North Carolina,65.2,44,-0.4,65.6
NC-013,Beaufort County,North Carolina,77.1,38,-0.7,77.8
NC-015,Bertie County,North Carolina,75.8,34,-0.9,76.7
NC-017,Bladen County,North Carolina,77,24,-1,78
NC-019,Brunswick County,North Carolina,77.5,21,-0.9,78.4
NC-021,Buncombe County,North Carolina,68.7,25,-1.1,69.8
NC-023,Burke County,North Carolina,73,28,-1.1,74.1
NC-025,Cabarrus County,North Carolina,75,12,-1.9,76.9
NC-027,Caldwell County,North Carolina,72.7,28,-1.1,73.8
NC-029,Camden County,North Carolina,75.9,37,-0.7,76.6
NC-031,Carteret County,North Carolina,78.2,39,-0.5,78.7
NC-033,Caswell County,North Carolina,73.8,13,-1.9,75.7
NC-035,Catawba County,North Carolina,74.2,26,-1.1,75.3
NC-037,Chatham County,North Carolina,75.1,20,-1.6,76.7
NC-039,Cherokee County,North Carolina,70.6,9,-2.1,72.7
NC-041,Chowan County,North Carolina,76.4,39,-0.6,77
NC-043,Clay County,North Carolina,68.9,11,-1.6,70.5
NC-045,Cleveland County,North Carolina,74.4,18,-1.6,76
NC-047,Columbus County,North Carolina,77.4,26,-0.8,78.2
NC-049,Craven County,North Carolina,77.4,41,-0.4,77.8
NC-051,Cumberland County,North Carolina,77.1,29,-0.9,78
NC-053,Currituck County,North Carolina,76.2,38,-0.6,76.8
NC-055,Dare County,North Carolina,77.4,31,-0.8,78.2
NC-057,Davidson County,North Carolina,74.1,16,-1.7,75.8
NC-059,Davie County,North Carolina,73.9,23,-1.3,75.2
NC-061,Duplin County,North Carolina,76,14,-1.6,77.6
NC-063,Durham County,North Carolina,74.4,13,-1.7,76.1
NC-065,Edgecombe County,North Carolina,75.4,21,-1.6,77
NC-067,Forsyth County,North Carolina,73.5,18,-1.5,75
NC-069,Franklin County,North Carolina,74.6,19,-1.5,76.1
NC-071,Gaston County,North Carolina,75,20,-1.3,76.3
NC-073,Gates County,North Carolina,75.2,26,-1.2,76.4
NC-075,Graham County,North Carolina,68.4,15,-1.6,70
NC-077,Granville County,North Carolina,73.7,15,-1.6,75.3
NC-079,Greene County,North Carolina,76.6,27,-1,77.6
NC-081,Guilford County,North Carolina,74.3,25,-1.3,75.6
NC-083,Halifax County,North Carolina,74.6,13,-1.8,76.4
NC-085,Harnett County,North Carolina,76.2,25,-1.3,77.5
NC-087,Haywood County,North Carolina,65.4,27,-1,66.4
NC-089,Henderson County,North Carolina,69.7,19,-1.3,71
NC-091,Hertford County,North Carolina,75,20,-1.4,76.4
NC-093,Hoke County,North Carolina,76.5,28,-1,77.5
NC-095,Hyde County,North Carolina,77.9,38,-0.6,78.5
NC-097,Iredell County,North Carolina,73.8,25,-1.2,75
NC-099,Jackson County,North Carolina,66.5,18,-1.3,67.8
NC-101,Johnston County,North Carolina,76.1,26,-1.3,77.4
NC-103,Jones County,North Carolina,76.9,39,-0.6,77.5
NC-105,Lee County,North Carolina,75.5,22,-1.5,77
NC-107,Lenoir County,North Carolina,76.6,22,-1.1,77.7
NC-109,Lincoln County,North Carolina,74.5,25,-1.2,75.7
NC-111,McDowell County,North Carolina,71.8,25,-1.1,72.9
NC-113,Macon County,North Carolina,67.7,17,-1.3,69
NC-115,Madison County,North Carolina,69.8,33,-0.9,70.7
NC-117,Martin County,North Carolina,76,32,-1,77
NC-119,Mecklenburg County,North Carolina,75.4,21,-1.3,76.7
NC-121,Mitchell County,North Carolina,66.5,34,-0.8,67.3
NC-123,Montgomery County,North Carolina,76.1,30,-1.1,77.2
NC-125,Moore County,North Carolina,76,34,-1,77
NC-127,Nash County,North Carolina,75,24,-1.4,76.4
NC-129,New Hanover County,North Carolina,77.7,31,-0.7,78.4
NC-131,Northampton County,North Carolina,74.7,16,-1.6,76.3
NC-133,Onslow County,North Carolina,77,32,-0.8,77.8
NC-135,Orange County,North Carolina,73.7,11,-1.9,75.6
NC-137,Pamlico County,North Carolina,77.8,34,-0.7,78.5
NC-139,Pasquotank County,North Carolina,76.1,39,-0.6,76.7
NC-141,Pender County,North Carolina,77,25,-0.9,77.9
NC-143,Perquimans County,North Carolina,76.2,39,-0.6,76.8
NC-145,Person County,North Carolina,73.2,11,-1.8,75
NC-147,Pitt County,North Carolina,76.4,26,-1.2,77.6
NC-149,Polk County,North Carolina,73.7,11,-1.7,75.4
NC-151,Randolph County,North Carolina,75.2,27,-1.2,76.4
NC-153,Richmond County,North Carolina,77.1,36,-0.7,77.8
NC-155,Robeson County,North Carolina,77.2,22,-1.1,78.3
NC-157,Rockingham County,North Carolina,74,23,-1.5,75.5
NC-159,Rowan County,North Carolina,74,9,-2,76
NC-161,Rutherford County,North Carolina,74.2,22,-1.4,75.6
NC-163,Sampson County,North Carolina,76.4,22,-1.3,77.7
NC-165,Scotland County,North Carolina,76.9,30,-0.9,77.8
NC-167,Stanly County,North Carolina,76,21,-1.5,77.5
NC-169,Stokes County,North Carolina,72.7,11,-1.7,74.4
NC-171,Surry County,North Carolina,72.5,35,-0.8,73.3
NC-173,Swain County,North Carolina,66.8,28,-1,67.8
NC-175,Transylvania County,North Carolina,68,17,-1.3,69.3
NC-177,Tyrrell County,North Carolina,77.2,39,-0.5,77.7
NC-179,Union County,North Carolina,75.9,27,-1.2,77.1
NC-181,Vance County,North Carolina,74.1,23,-1.3,75.4
NC-183,Wake County,North Carolina,75.4,25,-1.3,76.7
NC-185,Warren County,North Carolina,74.2,16,-1.6,75.8
NC-187,Washington County,North Carolina,76.9,47,-0.3,77.2
NC-189,Watauga County,North Carolina,66.1,43,-0.5,66.6
NC-191,Wayne County,North Carolina,76.4,23,-1.2,77.6
NC-193,Wilkes County,North Carolina,72.2,32,-1,73.2
NC-195,Wilson County,North Carolina,76.2,28,-1,77.2
NC-197,Yadkin County,North Carolina,73.1,24,-1.2,74.3
NC-199,Yancey County,North Carolina,65.8,23,-1.2,67
ND-001,Adams County,North Dakota,69.5,94,1.8,67.7
ND-003,Barnes County,North Dakota,69.1,100,1.9,67.2
ND-005,Benson County,North Dakota,67.6,95,1.9,65.7
ND-007,Billings County,North Dakota,68.6,83,0.9,67.7
ND-009,Bottineau County,North Dakota,67.4,91,1.9,65.5
ND-011,Bowman County,North Dakota,69.8,99,2,67.8
ND-013,Burke County,North Dakota,66.8,99,2.1,64.7
ND-015,Burleigh County,North Dakota,69.3,93,1.7,67.6
ND-017,Cass County,North Dakota,69.9,97,1.6,68.3
ND-019,Cavalier County,North Dakota,65.8,85,1.5,64.3
ND-021,Dickey County,North Dakota,69.3,88,1.1,68.2
ND-023,Divide County,North Dakota,67.4,104,2.4,65
ND-025,Dunn County,North Dakota,69.2,96,1.9,67.3
ND-027,Eddy County,North Dakota,68.1,91,1.7,66.4
ND-029,Emmons County,North Dakota,70,88,1.2,68.8
ND-031,Foster County,North Dakota,68.5,95,1.9,66.6
ND-033,Golden Valley County,North Dakota,69.2,88,1.3,67.9
ND-035,Grand Forks County,North Dakota,68.4,86,1.3,67.1
ND-037,Grant County,North Dakota,69.8,90,1.5,68.3
ND-039,Griggs County,North Dakota,68,91,1.6,66.4
ND-041,Hettinger County,North Dakota,69.6,100,2.2,67.4
ND-043,Kidder County,North Dakota,68.8,96,1.8,67
ND-045,LaMoure County,North Dakota,69.1,91,1.4,67.7
ND-047,Logan County,North Dakota,68.8,94,1.5,67.3
ND-049,McHenry County,North Dakota,68.1,83,1.4,66.7
ND-051,McIntosh County,North Dakota,69.1,94,1.6,67.5
ND-053,McKenzie County,North Dakota,69,90,1.6,67.4
ND-055,McLean County,North Dakota,69,93,1.8,67.2
ND-057,Mercer County,North Dakota,69.6,93,1.8,67.8
ND-059,Morton County,North Dakota,69.9,93,1.9,68
ND-061,Mountrail County,North Dakota,67.8,101,2.1,65.7
ND-063,Nelson County,North Dakota,67.6,97,1.8,65.8
ND-065,Oliver County,North Dakota,69.6,91,1.6,68
ND-067,Pembina County,North Dakota,67.5,85,1.6,65.9
ND-069,Pierce County,North Dakota,67.2,88,1.8,65.4
ND-071,Ramsey County,North Dakota,67.2,89,1.5,65.7
ND-073,Ransom County,North Dakota,70.1,100,1.7,68.4
ND-075,Renville County,North Dakota,67.8,97,1.9,65.9
ND-077,Richland County,North Dakota,70.3,100,1.6,68.7
ND-079,Rolette County,North Dakota,66.1,97,2.3,63.8
ND-081,Sargent County,North Dakota,69.8,91,1.1,68.7
ND-083,Sheridan County,North Dakota,68.1,86,1.4,66.7
ND-085,Sioux County,North Dakota,70.4,87,1.4,69
ND-087,Slope County,North Dakota,70,99,2,68
ND-089,Stark County,North Dakota,69.5,98,2,67.5
ND-091,Steele County,North Dakota,67.7,79,0.5,67.2
ND-093,Stutsman County,North Dakota,69,102,2,67
ND-095,Towner County,North Dakota,66.5,94,2.2,64.3
ND-097,Traill County,North Dakota,68.6,79,0.5,68.1
ND-099,Walsh County,North Dakota,67.8,91,1.8,66
ND-101,Ward County,North Dakota,68.3,97,1.9,66.4
ND-103,Wells County,North Dakota,67.9,90,1.5,66.4
ND-105,Williams County,North Dakota,68,96,2,66
OH-001,Adams County,Ohio,71.4,34,-1,72.4
OH-003,Allen County,Ohio,70.4,44,-0.7,71.1
OH-005,Ashland County,Ohio,68.6,44,-0.7,69.3
OH-007,Ashtabula County,Ohio,67.8,54,-0.2,68
OH-009,Athens County,Ohio,70.6,35,-0.9,71.5
OH-011,Auglaize County,Ohio,70.4,43,-0.7,71.1
OH-013,Belmont County,Ohio,69.2,25,-1.5,70.7
OH-015,Brown County,Ohio,71.5,37,-0.7,72.2
OH-017,Butler County,Ohio,72.4,44,-0.5,72.9
OH-019,Carroll County,Ohio,68.9,44,-0.6,69.5
OH-021,Champaign County,Ohio,69.9,39,-1.1,71
OH-023,Clark County,Ohio,70.2,28,-1.2,71.4
OH-025,Clermont County,Ohio,72.4,41,-0.6,73
OH-027,Clinton County,Ohio,71,45,-0.5,71.5
OH-029,Columbiana County,Ohio,68,36,-1,69
OH-031,Coshocton County,Ohio,69.6,42,-0.7,70.3
OH-033,Crawford County,Ohio,69.3,45,-0.5,69.8
OH-035,Cuyahoga County,Ohio,69.8,50,-0.3,70.1
OH-037,Darke County,Ohio,70.9,57,-0.3,71.2
OH-039,Defiance County,Ohio,70.4,46,-0.5,70.9
OH-041,Delaware County,Ohio,70.7,41,-0.9,71.6
OH-043,Erie County,Ohio,70.7,48,-0.6,71.3
OH-045,Fairfield County,Ohio,70.8,39,-0.8,71.6
OH-047,Fayette County,Ohio,70.6,38,-0.7,71.3
OH-049,Franklin County,Ohio,71.7,40,-0.6,72.3
OH-051,Fulton County,Ohio,69.7,43,-0.9,70.6
OH-053,Gallia County,Ohio,71.3,21,-1.6,72.9
OH-055,Geauga County,Ohio,67.5,50,-0.3,67.8
OH-057,Greene County,Ohio,70.9,36,-0.9,71.8
OH-059,Guernsey County,Ohio,70,44,-0.6,70.6
OH-061,Hamilton County,Ohio,73.3,48,-0.3,73.6
OH-063,Hancock County,Ohio,70,39,-1,71
OH-065,Hardin County,Ohio,69.8,36,-1,70.8
OH-067,Harrison County,Ohio,69.1,37,-1,70.1
OH-069,Henry County,Ohio,70.4,45,-0.6,71
OH-071,Highland County,Ohio,70.8,40,-0.8,71.6
OH-073,Hocking County,Ohio,70.6,44,-0.7,71.3
OH-075,Holmes County,Ohio,68.8,42,-0.8,69.6
OH-077,Huron County,Ohio,69.4,45,-0.7,70.1
OH-079,Jackson County,Ohio,71.3,38,-0.8,72.1
OH-081,Jefferson County,Ohio,69,28,-1.4,70.4
OH-083,Knox County,Ohio,68.6,33,-1.2,69.8
OH-085,Lake County,Ohio,68.9,50,-0.2,69.1
OH-087,Lawrence County,Ohio,72,30,-0.9,72.9
OH-089,Licking County,Ohio,69.8,41,-0.9,70.7
OH-091,Logan County,Ohio,69.8,43,-0.7,70.5
OH-093,Lorain County,Ohio,70.1,47,-0.5,70.6
OH-095,Lucas County,Ohio,70.9,47,-0.5,71.4
OH-097,Madison County,Ohio,70.5,35,-1,71.5
OH-099,Mahoning County,Ohio,68.2,53,-0.2,68.4
OH-101,Marion County,Ohio,70.2,41,-0.7,70.9
OH-103,Medina County,Ohio,69,44,-0.7,69.7
OH-105,Meigs County,Ohio,70.5,20,-1.8,72.3
OH-107,Mercer County,Ohio,70.6,54,-0.4,71
OH-109,Miami County,Ohio,71.3,45,-0.6,71.9
OH-111,Monroe County,Ohio,70.1,33,-1,71.1
OH-113,Montgomery County,Ohio,71.6,37,-0.7,72.3
OH-115,Morgan County,Ohio,70.5,40,-0.8,71.3
OH-117,Morrow County,Ohio,69,42,-0.8,69.8
OH-119,Muskingum County,Ohio,70.3,44,-0.6,70.9
OH-121,Noble County,Ohio,70.3,45,-0.8,71.1
OH-123,Ottawa County,Ohio,71.2,48,-0.4,71.6
OH-125,Paulding County,Ohio,70.7,46,-0.5,71.2
OH-127,Perry County,Ohio,70.1,44,-0.8,70.9
OH-129,Pickaway County,Ohio,71.4,34,-1.1,72.5
OH-131,Pike County,Ohio,71.2,33,-0.9,72.1
OH-133,Portage County,Ohio,68.2,50,-0.2,68.4
OH-135,Preble County,Ohio,70.8,46,-0.6,71.4
OH-137,Putnam County,Ohio,70.5,44,-0.7,71.2
OH-139,Richland County,Ohio,68.7,52,-0.3,69
OH-141,Ross County,Ohio,71.2,34,-0.9,72.1
OH-143,Sandusky County,Ohio,70.8,45,-0.5,71.3
OH-145,Scioto County,Ohio,71.6,32,-1,72.6
OH-147,Seneca County,Ohio,69.9,42,-0.7,70.6
OH-149,Shelby County,Ohio,70.5,46,-0.6,71.1
OH-151,Stark County,Ohio,69.2,53,-0.1,69.3
OH-153,Summit County,Ohio,69.3,50,-0.3,69.6
OH-155,Trumbull County,Ohio,68,54,-0.2,68.2
OH-157,Tuscarawas County,Ohio,69.5,47,-0.6,70.1
OH-159,Union County,Ohio,70.6,42,-0.7,71.3
OH-161,Van Wert County,Ohio,70.4,40,-0.8,71.2
OH-163,Vinton County,Ohio,71,45,-0.6,71.6
OH-165,Warren County,Ohio,72.2,43,-0.5,72.7
OH-167,Washington County,Ohio,71.1,37,-0.9,72
OH-169,Wayne County,Ohio,68.6,36,-1,69.6
OH-171,Williams County,Ohio,69.3,40,-0.8,70.1
OH-173,Wood County,Ohio,70.8,46,-0.5,71.3
OH-175,Wyandot County,Ohio,70,41,-0.8,70.8
OK-001,Adair County,Oklahoma,77.6,45,-1,78.6
OK-003,Alfalfa County,Oklahoma,79.3,37,-1.6,80.9
OK-005,Atoka County,Oklahoma,82.7,77,0.8,81.9
OK-007,Beaver County,Oklahoma,78.7,55,-0.4,79.1
OK-009,Beckham County,Oklahoma,81.6,78,0.8,80.8
OK-011,Blaine County,Oklahoma,80.6,56,-0.5,81.1
OK-013,Bryan County,Oklahoma,83.8,88,1.3,82.5
OK-015,Caddo County,Oklahoma,81.6,71,0.2,81.4
OK-017,Canadian County,Oklahoma,80.8,57,-0.4,81.2
OK-019,Carter County,Oklahoma,83.3,75,0.4,82.9
OK-021,Cherokee County,Oklahoma,79.1,49,-0.9,80
OK-023,Choctaw County,Oklahoma,83.1,92,1.5,81.6
OK-025,Cimarron County,Oklahoma,75.7,58,0.2,75.5
OK-027,Cleveland County,Oklahoma,80.6,49,-1,81.6
OK-029,Coal County,Oklahoma,82.5,74,0.4,82.1
OK-031,Comanche County,Oklahoma,82.5,70,0.3,82.2
OK-033,Cotton County,Oklahoma,83.8,70,0.4,83.4
OK-035,Craig County,Oklahoma,78.1,34,-2,80.1
OK-037,Creek County,Oklahoma,79.2,34,-2,81.2
OK-039,Custer County,Oklahoma,80.9,68,0.2,80.7
OK-041,Delaware County,Oklahoma,77.5,36,-1.7,79.2
OK-043,Dewey County,Oklahoma,79.3,48,-0.9,80.2
OK-045,Ellis County,Oklahoma,78.7,50,-0.7,79.4
OK-047,Garfield County,Oklahoma,79.7,42,-1.3,81
OK-049,Garvin County,Oklahoma,81.6,55,-0.6,82.2
OK-051,Grady County,Oklahoma,81.4,65,0,81.4
OK-053,Grant County,Oklahoma,79.2,38,-1.7,80.9
OK-055,Greer County,Oklahoma,83.1,86,1.2,81.9
OK-057,Harmon County,Oklahoma,82.9,76,0.8,82.1
OK-059,Harper County,Oklahoma,79,47,-1.1,80.1
OK-061,Haskell County,Oklahoma,79.9,41,-1.4,81.3
OK-063,Hughes County,Oklahoma,80.6,51,-0.9,81.5
OK-065,Jackson County,Oklahoma,84.2,93,1.4,82.8
OK-067,Jefferson County,Oklahoma,84.1,75,0.4,83.7
OK-069,Johnston County,Oklahoma,82.8,76,0.6,82.2
OK-071,Kay County,Oklahoma,79,38,-1.8,80.8
OK-073,Kingfisher County,Oklahoma,80.9,43,-1,81.9
OK-075,Kiowa County,Oklahoma,83,83,1.1,81.9
OK-077,Latimer County,Oklahoma,79.6,47,-1.1,80.7
OK-079,Le Flore County,Oklahoma,79,52,-0.9,79.9
OK-081,Lincoln County,Oklahoma,80,34,-1.7,81.7
OK-083,Logan County,Oklahoma,80.6,48,-1,81.6
OK-085,Love County,Oklahoma,84.3,84,1,83.3
OK-087,McClain County,Oklahoma,81,55,-0.6,81.6
OK-089,McCurtain County,Oklahoma,80.3,70,0.5,79.8
OK-091,McIntosh County,Oklahoma,80,35,-1.7,81.7
OK-093,Major County,Oklahoma,79.9,42,-1.2,81.1
OK-095,Marshall County,Oklahoma,83.8,81,0.9,82.9
OK-097,Mayes County,Oklahoma,79.3,39,-1.4,80.7
OK-099,Murray County,Oklahoma,81.9,60,-0.3,82.2
OK-101,Muskogee County,Oklahoma,80,37,-1.5,81.5
OK-103,Noble County,Oklahoma,79.5,38,-1.6,81.1
OK-105,Nowata County,Oklahoma,78.5,32,-1.9,80.4
OK-107,Okfuskee County,Oklahoma,79.9,38,-1.6,81.5
OK-109,Oklahoma County,Oklahoma,80.7,53,-0.9,81.6
OK-111,Okmulgee County,Oklahoma,79.7,33,-2,81.7
OK-113,Osage County,Oklahoma,78.1,31,-2.3,80.4
OK-115,Ottawa County,Oklahoma,77.5,36,-1.7,79.2
OK-117,Pawnee County,Oklahoma,79,35,-2,81
OK-119,Payne County,Oklahoma,79.7,39,-1.5,81.2
OK-121,Pittsburg County,Oklahoma,80.4,49,-1.2,81.6
OK-123,Pontotoc County,Oklahoma,81.3,62,-0.5,81.8
OK-125,Pottawatomie County,Oklahoma,80.4,42,-1.3,81.7
OK-127,Pushmataha County,Oklahoma,80.9,69,0.4,80.5
OK-129,Roger Mills County,Oklahoma,80,60,-0.1,80.1
OK-131,Rogers County,Oklahoma,79.4,36,-1.5,80.9
OK-133,Seminole County,Oklahoma,80.6,51,-1,81.6
OK-135,Sequoyah County,Oklahoma,79.6,50,-1,80.6
OK-137,Stephens County,Oklahoma,82.7,74,0.3,82.4
OK-139,Texas County,Oklahoma,77.6,56,-0.2,77.8
OK-141,Tillman County,Oklahoma,84.3,86,1.1,83.2
OK-143,Tulsa County,Oklahoma,79.6,37,-1.6,81.2
OK-145,Wagoner County,Oklahoma,80.2,41,-1.3,81.5
OK-147,Washington County,Oklahoma,78.6,32,-1.8,80.4
OK-149,Washita County,Oklahoma,82.2,81,0.9,81.3
OK-151,Woods County,Oklahoma,79.1,41,-1.3,80.4
OK-153,Woodward County,Oklahoma,79,48,-1,80
OR-001,Baker County,Oregon,69,121,4,65
OR-003,Benton County,Oregon,67.2,105,2.1,65.1
OR-005,Clackamas County,Oregon,64.5,104,2.4,62.1
OR-007,Clatsop County,Oregon,62.3,107,2,60.3
OR-009,Columbia County,Oregon,65.7,108,2.5,63.2
OR-011,Coos County,Oregon,64.7,116,2.6,62.1
OR-013,Crook County,Oregon,65.7,108,3.1,62.6
OR-015,Curry County,Oregon,64.8,89,1,63.8
OR-017,Deschutes County,Oregon,62.7,95,2.3,60.4
OR-019,Douglas County,Oregon,66.6,105,2.4,64.2
OR-021,Gilliam County,Oregon,71.4,116,3.5,67.9
OR-023,Grant County,Oregon,64.9,113,3,61.9
OR-025,Harney County,Oregon,67.7,112,2.9,64.8
OR-027,Hood River County,Oregon,63.1,99,2.2,60.9
OR-029,Jackson County,Oregon,67.4,84,1.3,66.1
OR-031,Jefferson County,Oregon,66.8,106,2.9,63.9
OR-033,Josephine County,Oregon,67,97,1.7,65.3
OR-035,Klamath County,Oregon,61.7,71,0.9,60.8
OR-037,Lake County,Oregon,64,84,1.5,62.5
OR-039,Lane County,Oregon,64.9,98,1.9,63
OR-041,Lincoln County,Oregon,63.1,101,1.6,61.5
OR-043,Linn County,Oregon,64.7,98,1.9,62.8
OR-045,Malheur County,Oregon,71.9,119,3.6,68.3
OR-047,Marion County,Oregon,66,111,2.9,63.1
OR-049,Morrow County,Oregon,70.2,113,3.2,67
OR-051,Multnomah County,Oregon,67.6,112,2.9,64.7
OR-053,Polk County,Oregon,67.2,109,2.8,64.4
OR-055,Sherman County,Oregon,71,110,3.2,67.8
OR-057,Tillamook County,Oregon,62.4,108,2.1,60.3
OR-059,Umatilla County,Oregon,69.1,110,3,66.1
OR-061,Union County,Oregon,65.2,115,3.4,61.8
OR-063,Wallowa County,Oregon,65.5,117,3.9,61.6
OR-065,Wasco County,Oregon,68.2,106,2.8,65.4
OR-067,Washington County,Oregon,66.1,102,2.1,64
OR-069,Wheeler County,Oregon,67,103,2.6,64.4
OR-071,Yamhill County,Oregon,67.6,115,3.1,64.5
PA-001,Adams County,Pennsylvania,70.1,34,-1.1,71.2
PA-003,Allegheny County,Pennsylvania,69.8,39,-0.9,70.7
PA-005,Armstrong County,Pennsylvania,67.7,33,-1.2,68.9
PA-007,Beaver County,Pennsylvania,68.7,26,-1.4,70.1
PA-009,Bedford County,Pennsylvania,68.2,35,-1.3,69.5
PA-011,Berks County,Pennsylvania,70.1,39,-0.9,71
PA-013,Blair County,Pennsylvania,68,48,-0.6,68.6
PA-015,Bradford County,Pennsylvania,65.7,35,-1,66.7
PA-017,Bucks County,Pennsylvania,70.3,40,-0.8,71.1
PA-019,Butler County,Pennsylvania,68.1,43,-0.6,68.7
PA-021,Cambria County,Pennsylvania,66,45,-0.8,66.8
PA-023,Cameron County,Pennsylvania,66,36,-1.1,67.1
PA-025,Carbon County,Pennsylvania,66.4,42,-0.6,67
PA-027,Centre County,Pennsylvania,67.4,37,-1,68.4
PA-029,Chester County,Pennsylvania,70.9,39,-0.8,71.7
PA-031,Clarion County,Pennsylvania,66.5,41,-0.8,67.3
PA-033,Clearfield County,Pennsylvania,66.4,46,-0.6,67
PA-035,Clinton County,Pennsylvania,67.2,39,-1,68.2
PA-037,Columbia County,Pennsylvania,67.8,41,-0.8,68.6
PA-039,Crawford County,Pennsylvania,66.7,60,0.1,66.6
PA-041,Cumberland County,Pennsylvania,70.8,48,-0.6,71.4
PA-043,Dauphin County,Pennsylvania,70.2,50,-0.5,70.7
PA-045,Delaware County,Pennsylvania,72.6,37,-0.8,73.4
PA-047,Elk County,Pennsylvania,65,47,-0.7,65.7
PA-049,Erie County,Pennsylvania,67,55,-0.1,67.1
PA-051,Fayette County,Pennsylvania,67.5,23,-1.6,69.1
PA-053,Forest County,Pennsylvania,65.8,50,-0.4,66.2
PA-055,Franklin County,Pennsylvania,70.3,45,-0.7,71
PA-057,Fulton County,Pennsylvania,69.3,33,-1.2,70.5
PA-059,Greene County,Pennsylvania,68.8,27,-1.4,70.2
PA-061,Huntingdon County,Pennsylvania,69,37,-1,70
PA-063,Indiana County,Pennsylvania,67.2,40,-1,68.2
PA-065,Jefferson County,Pennsylvania,65.5,38,-1,66.5
PA-067,Juniata County,Pennsylvania,70.2,46,-0.6,70.8
PA-069,Lackawanna County,Pennsylvania,66.2,53,-0.1,66.3
PA-071,Lancaster County,Pennsylvania,70.8,40,-0.8,71.6
PA-073,Lawrence County,Pennsylvania,68.7,55,-0.2,68.9
PA-075,Lebanon County,Pennsylvania,70.3,53,-0.3,70.6
PA-077,Lehigh County,Pennsylvania,69.7,45,-0.6,70.3
PA-079,Luzerne County,Pennsylvania,66.7,45,-0.4,67.1
PA-081,Lycoming County,Pennsylvania,67.5,50,-0.3,67.8
PA-083,McKean County,Pennsylvania,64.3,52,-0.4,64.7
PA-085,Mercer County,Pennsylvania,67.5,61,0.1,67.4
PA-087,Mifflin County,Pennsylvania,69.4,40,-0.8,70.2
PA-089,Monroe County,Pennsylvania,66,50,-0.4,66.4
PA-091,Montgomery County,Pennsylvania,71.4,43,-0.6,72
PA-093,Montour County,Pennsylvania,69,45,-0.5,69.5
PA-095,Northampton County,Pennsylvania,68.9,48,-0.4,69.3
PA-097,Northumberland County,Pennsylvania,68.8,39,-0.8,69.6
PA-099,Perry County,Pennsylvania,70.3,47,-0.5,70.8
PA-101,Philadelphia County,Pennsylvania,72.9,40,-0.6,73.5
PA-103,Pike County,Pennsylvania,66,52,-0.2,66.2
PA-105,Potter County,Pennsylvania,64.2,32,-1.3,65.5
PA-107,Schuylkill County,Pennsylvania,67.8,39,-0.8,68.6
PA-109,Snyder County,Pennsylvania,69.2,39,-0.9,70.1
PA-111,Somerset County,Pennsylvania,65,29,-1.3,66.3
PA-113,Sullivan County,Pennsylvania,64.4,41,-0.8,65.2
PA-115,Susquehanna County,Pennsylvania,65.4,36,-0.9,66.3
PA-117,Tioga County,Pennsylvania,64.9,37,-1,65.9
PA-119,Union County,Pennsylvania,68.8,47,-0.6,69.4
PA-121,Venango County,Pennsylvania,67,58,-0.1,67.1
PA-123,Warren County,Pennsylvania,65.4,53,-0.3,65.7
PA-125,Washington County,Pennsylvania,69.6,47,-0.6,70.2
PA-127,Wayne County,Pennsylvania,65,36,-0.8,65.8
PA-129,Westmoreland County,Pennsylvania,68.3,31,-1.4,69.7
PA-131,Wyoming County,Pennsylvania,66.6,48,-0.4,67
PA-133,York County,Pennsylvania,70.8,47,-0.4,71.2
RI-001,Bristol County,Rhode Island,70.1,61,0.2,69.9
RI-003,Kent County,Rhode Island,69,68,0.5,68.5
RI-005,Newport County,Rhode Island,69.5,58,0.2,69.3
RI-007,Providence County,Rhode Island,68.8,67,0.4,68.4
